contig_size,prediction,contig_id
7000,facultative,GCF_000875755_8
7000,anaerobe,GCF_000875755_80
7000,facultative,GCF_000875755_81
7000,anaerobe,GCF_000875755_82
7000,anaerobe,GCF_000875755_83
7000,facultative,GCF_000875755_84
7000,facultative,GCF_000875755_85
7000,facultative,GCF_000875755_86
7000,anaerobe,GCF_000875755_87
7000,anaerobe,GCF_000875755_88
7000,facultative,GCF_000875755_89
7000,facultative,GCF_000875755_9
7000,facultative,GCF_000875755_90
7000,anaerobe,GCF_000875755_91
7000,anaerobe,GCF_000875755_92
7000,facultative,GCF_000875755_93
7000,facultative,GCF_000875755_94
7000,facultative,GCF_000875755_95
7000,facultative,GCF_000875755_96
7000,anaerobe,GCF_000875755_97
7000,facultative,GCF_000875755_98
7000,anaerobe,GCF_000875755_99
71000,facultative,GCF_000875755_1
71000,facultative,GCF_000875755_10
71000,facultative,GCF_000875755_11
71000,facultative,GCF_000875755_12
71000,anaerobe,GCF_000875755_13
71000,facultative,GCF_000875755_14
71000,facultative,GCF_000875755_15
71000,facultative,GCF_000875755_16
71000,facultative,GCF_000875755_17
71000,facultative,GCF_000875755_18
71000,facultative,GCF_000875755_19
71000,facultative,GCF_000875755_2
71000,facultative,GCF_000875755_20
71000,facultative,GCF_000875755_21
71000,facultative,GCF_000875755_22
71000,facultative,GCF_000875755_23
71000,facultative,GCF_000875755_24
71000,facultative,GCF_000875755_25
71000,facultative,GCF_000875755_26
71000,facultative,GCF_000875755_27
71000,facultative,GCF_000875755_28
71000,facultative,GCF_000875755_29
71000,facultative,GCF_000875755_3
71000,facultative,GCF_000875755_30
71000,facultative,GCF_000875755_31
71000,facultative,GCF_000875755_32
71000,facultative,GCF_000875755_33
71000,facultative,GCF_000875755_34
71000,facultative,GCF_000875755_35
71000,facultative,GCF_000875755_36
71000,facultative,GCF_000875755_4
71000,facultative,GCF_000875755_5
71000,facultative,GCF_000875755_6
71000,facultative,GCF_000875755_7
71000,facultative,GCF_000875755_8
71000,facultative,GCF_000875755_9
73000,facultative,GCF_000875755_1
73000,facultative,GCF_000875755_10
73000,facultative,GCF_000875755_11
73000,facultative,GCF_000875755_12
73000,facultative,GCF_000875755_13
73000,anaerobe,GCF_000875755_14
73000,facultative,GCF_000875755_15
73000,facultative,GCF_000875755_16
73000,facultative,GCF_000875755_17
73000,facultative,GCF_000875755_18
73000,facultative,GCF_000875755_19
73000,facultative,GCF_000875755_2
73000,facultative,GCF_000875755_20
73000,facultative,GCF_000875755_21
73000,facultative,GCF_000875755_22
73000,facultative,GCF_000875755_23
73000,facultative,GCF_000875755_24
73000,facultative,GCF_000875755_25
73000,facultative,GCF_000875755_26
73000,facultative,GCF_000875755_27
73000,facultative,GCF_000875755_28
73000,facultative,GCF_000875755_29
73000,facultative,GCF_000875755_3
73000,facultative,GCF_000875755_30
73000,facultative,GCF_000875755_31
73000,facultative,GCF_000875755_32
73000,facultative,GCF_000875755_33
73000,facultative,GCF_000875755_34
73000,facultative,GCF_000875755_35
73000,facultative,GCF_000875755_4
73000,facultative,GCF_000875755_5
73000,facultative,GCF_000875755_6
73000,facultative,GCF_000875755_7
73000,facultative,GCF_000875755_8
73000,facultative,GCF_000875755_9
75000,facultative,GCF_000875755_1
75000,facultative,GCF_000875755_10
75000,facultative,GCF_000875755_11
75000,facultative,GCF_000875755_12
75000,facultative,GCF_000875755_13
75000,facultative,GCF_000875755_14
75000,facultative,GCF_000875755_15
75000,facultative,GCF_000875755_16
75000,facultative,GCF_000875755_17
75000,facultative,GCF_000875755_18
75000,facultative,GCF_000875755_19
75000,facultative,GCF_000875755_2
75000,facultative,GCF_000875755_20
75000,anaerobe,GCF_000875755_21
75000,facultative,GCF_000875755_22
75000,facultative,GCF_000875755_23
75000,facultative,GCF_000875755_24
75000,anaerobe,GCF_000875755_25
75000,facultative,GCF_000875755_26
75000,facultative,GCF_000875755_27
75000,facultative,GCF_000875755_28
75000,facultative,GCF_000875755_29
75000,facultative,GCF_000875755_3
75000,facultative,GCF_000875755_30
75000,facultative,GCF_000875755_31
75000,facultative,GCF_000875755_32
75000,facultative,GCF_000875755_33
75000,facultative,GCF_000875755_34
75000,facultative,GCF_000875755_4
75000,facultative,GCF_000875755_5
75000,facultative,GCF_000875755_6
75000,facultative,GCF_000875755_7
75000,facultative,GCF_000875755_8
75000,facultative,GCF_000875755_9
77000,facultative,GCF_000875755_1
77000,facultative,GCF_000875755_10
77000,facultative,GCF_000875755_11
77000,facultative,GCF_000875755_12
77000,facultative,GCF_000875755_13
77000,facultative,GCF_000875755_14
77000,facultative,GCF_000875755_15
77000,facultative,GCF_000875755_16
77000,facultative,GCF_000875755_17
77000,facultative,GCF_000875755_18
77000,facultative,GCF_000875755_19
77000,facultative,GCF_000875755_2
77000,facultative,GCF_000875755_20
77000,facultative,GCF_000875755_21
77000,facultative,GCF_000875755_22
77000,facultative,GCF_000875755_23
77000,facultative,GCF_000875755_24
77000,facultative,GCF_000875755_25
77000,facultative,GCF_000875755_26
77000,facultative,GCF_000875755_27
77000,facultative,GCF_000875755_28
77000,facultative,GCF_000875755_29
77000,facultative,GCF_000875755_3
77000,facultative,GCF_000875755_30
77000,anaerobe,GCF_000875755_31
77000,facultative,GCF_000875755_32
77000,facultative,GCF_000875755_33
77000,facultative,GCF_000875755_4
77000,facultative,GCF_000875755_5
77000,facultative,GCF_000875755_6
77000,facultative,GCF_000875755_7
77000,facultative,GCF_000875755_8
77000,facultative,GCF_000875755_9
79000,facultative,GCF_000875755_1
79000,facultative,GCF_000875755_10
79000,facultative,GCF_000875755_11
79000,facultative,GCF_000875755_12
79000,facultative,GCF_000875755_13
79000,facultative,GCF_000875755_14
79000,facultative,GCF_000875755_15
79000,facultative,GCF_000875755_16
79000,anaerobe,GCF_000875755_17
79000,facultative,GCF_000875755_18
79000,facultative,GCF_000875755_19
79000,facultative,GCF_000875755_2
79000,facultative,GCF_000875755_20
79000,facultative,GCF_000875755_21
79000,facultative,GCF_000875755_22
79000,facultative,GCF_000875755_23
79000,facultative,GCF_000875755_24
79000,facultative,GCF_000875755_25
79000,facultative,GCF_000875755_26
79000,facultative,GCF_000875755_27
79000,facultative,GCF_000875755_28
79000,facultative,GCF_000875755_29
79000,anaerobe,GCF_000875755_3
79000,facultative,GCF_000875755_30
79000,anaerobe,GCF_000875755_31
79000,facultative,GCF_000875755_32
79000,facultative,GCF_000875755_4
79000,facultative,GCF_000875755_5
79000,anaerobe,GCF_000875755_6
79000,facultative,GCF_000875755_7
79000,facultative,GCF_000875755_8
79000,facultative,GCF_000875755_9
81000,facultative,GCF_000875755_1
81000,facultative,GCF_000875755_10
81000,facultative,GCF_000875755_11
81000,facultative,GCF_000875755_12
81000,facultative,GCF_000875755_13
81000,facultative,GCF_000875755_14
81000,facultative,GCF_000875755_15
81000,facultative,GCF_000875755_16
81000,facultative,GCF_000875755_17
81000,facultative,GCF_000875755_18
81000,facultative,GCF_000875755_19
81000,facultative,GCF_000875755_2
81000,facultative,GCF_000875755_20
81000,facultative,GCF_000875755_21
81000,facultative,GCF_000875755_22
81000,facultative,GCF_000875755_23
81000,facultative,GCF_000875755_24
81000,facultative,GCF_000875755_25
81000,facultative,GCF_000875755_26
81000,facultative,GCF_000875755_27
81000,facultative,GCF_000875755_28
81000,facultative,GCF_000875755_29
81000,facultative,GCF_000875755_3
81000,facultative,GCF_000875755_30
81000,facultative,GCF_000875755_31
81000,facultative,GCF_000875755_4
81000,facultative,GCF_000875755_5
81000,facultative,GCF_000875755_6
81000,facultative,GCF_000875755_7
81000,facultative,GCF_000875755_8
81000,facultative,GCF_000875755_9
83000,facultative,GCF_000875755_1
83000,facultative,GCF_000875755_10
83000,facultative,GCF_000875755_11
83000,facultative,GCF_000875755_12
83000,facultative,GCF_000875755_13
83000,facultative,GCF_000875755_14
83000,facultative,GCF_000875755_15
83000,facultative,GCF_000875755_16
83000,facultative,GCF_000875755_17
83000,facultative,GCF_000875755_18
83000,facultative,GCF_000875755_19
83000,facultative,GCF_000875755_2
83000,facultative,GCF_000875755_20
83000,facultative,GCF_000875755_21
83000,facultative,GCF_000875755_22
83000,facultative,GCF_000875755_23
83000,facultative,GCF_000875755_24
83000,facultative,GCF_000875755_25
83000,facultative,GCF_000875755_26
83000,facultative,GCF_000875755_27
83000,facultative,GCF_000875755_28
83000,facultative,GCF_000875755_29
83000,facultative,GCF_000875755_3
83000,facultative,GCF_000875755_30
83000,facultative,GCF_000875755_4
83000,facultative,GCF_000875755_5
83000,facultative,GCF_000875755_6
83000,facultative,GCF_000875755_7
83000,facultative,GCF_000875755_8
83000,facultative,GCF_000875755_9
85000,facultative,GCF_000875755_1
85000,facultative,GCF_000875755_10
85000,facultative,GCF_000875755_11
85000,facultative,GCF_000875755_12
85000,facultative,GCF_000875755_13
85000,facultative,GCF_000875755_14
85000,facultative,GCF_000875755_15
85000,anaerobe,GCF_000875755_16
85000,facultative,GCF_000875755_17
85000,facultative,GCF_000875755_18
85000,facultative,GCF_000875755_19
85000,facultative,GCF_000875755_2
85000,facultative,GCF_000875755_20
85000,facultative,GCF_000875755_21
85000,facultative,GCF_000875755_22
85000,facultative,GCF_000875755_23
85000,facultative,GCF_000875755_24
85000,facultative,GCF_000875755_25
85000,facultative,GCF_000875755_26
85000,facultative,GCF_000875755_27
85000,facultative,GCF_000875755_28
85000,facultative,GCF_000875755_29
85000,facultative,GCF_000875755_3
85000,facultative,GCF_000875755_30
85000,facultative,GCF_000875755_4
85000,facultative,GCF_000875755_5
85000,facultative,GCF_000875755_6
85000,facultative,GCF_000875755_7
85000,facultative,GCF_000875755_8
85000,anaerobe,GCF_000875755_9
87000,facultative,GCF_000875755_1
87000,facultative,GCF_000875755_10
87000,facultative,GCF_000875755_11
87000,facultative,GCF_000875755_12
87000,facultative,GCF_000875755_13
87000,facultative,GCF_000875755_14
87000,facultative,GCF_000875755_15
87000,facultative,GCF_000875755_16
87000,facultative,GCF_000875755_17
87000,facultative,GCF_000875755_18
87000,facultative,GCF_000875755_19
87000,facultative,GCF_000875755_2
87000,facultative,GCF_000875755_20
87000,facultative,GCF_000875755_21
87000,facultative,GCF_000875755_22
87000,facultative,GCF_000875755_23
87000,facultative,GCF_000875755_24
87000,facultative,GCF_000875755_25
87000,facultative,GCF_000875755_26
87000,facultative,GCF_000875755_27
87000,facultative,GCF_000875755_28
87000,facultative,GCF_000875755_29
87000,facultative,GCF_000875755_3
87000,facultative,GCF_000875755_4
87000,facultative,GCF_000875755_5
87000,facultative,GCF_000875755_6
87000,anaerobe,GCF_000875755_7
87000,facultative,GCF_000875755_8
87000,facultative,GCF_000875755_9
89000,facultative,GCF_000875755_1
89000,facultative,GCF_000875755_10
89000,facultative,GCF_000875755_11
89000,facultative,GCF_000875755_12
89000,facultative,GCF_000875755_13
89000,facultative,GCF_000875755_14
89000,facultative,GCF_000875755_15
89000,facultative,GCF_000875755_16
89000,facultative,GCF_000875755_17
89000,facultative,GCF_000875755_18
89000,facultative,GCF_000875755_19
89000,facultative,GCF_000875755_2
89000,facultative,GCF_000875755_20
89000,facultative,GCF_000875755_21
89000,facultative,GCF_000875755_22
89000,facultative,GCF_000875755_23
89000,facultative,GCF_000875755_24
89000,facultative,GCF_000875755_25
89000,facultative,GCF_000875755_26
89000,facultative,GCF_000875755_27
89000,facultative,GCF_000875755_28
89000,facultative,GCF_000875755_3
89000,facultative,GCF_000875755_4
89000,facultative,GCF_000875755_5
89000,facultative,GCF_000875755_6
89000,facultative,GCF_000875755_7
89000,facultative,GCF_000875755_8
89000,facultative,GCF_000875755_9
895051,facultative,GCF_000875755
9000,facultative,GCF_000875755_1
9000,facultative,GCF_000875755_10
9000,anaerobe,GCF_000875755_100
9000,facultative,GCF_000875755_101
9000,facultative,GCF_000875755_102
9000,facultative,GCF_000875755_103
9000,facultative,GCF_000875755_104
9000,facultative,GCF_000875755_105
9000,facultative,GCF_000875755_106
9000,facultative,GCF_000875755_107
9000,facultative,GCF_000875755_108
9000,facultative,GCF_000875755_109
9000,facultative,GCF_000875755_11
9000,facultative,GCF_000875755_110
9000,anaerobe,GCF_000875755_111
9000,facultative,GCF_000875755_112
9000,facultative,GCF_000875755_113
9000,facultative,GCF_000875755_114
9000,facultative,GCF_000875755_115
9000,anaerobe,GCF_000875755_116
9000,anaerobe,GCF_000875755_117
9000,anaerobe,GCF_000875755_118
9000,facultative,GCF_000875755_119
9000,facultative,GCF_000875755_12
9000,anaerobe,GCF_000875755_120
9000,facultative,GCF_000875755_121
9000,anaerobe,GCF_000875755_122
9000,facultative,GCF_000875755_123
9000,facultative,GCF_000875755_124
9000,facultative,GCF_000875755_125
9000,facultative,GCF_000875755_126
9000,facultative,GCF_000875755_127
9000,facultative,GCF_000875755_128
9000,anaerobe,GCF_000875755_129
9000,facultative,GCF_000875755_13
9000,facultative,GCF_000875755_130
9000,facultative,GCF_000875755_131
9000,facultative,GCF_000875755_132
9000,facultative,GCF_000875755_133
9000,facultative,GCF_000875755_134
9000,facultative,GCF_000875755_135
9000,facultative,GCF_000875755_136
9000,facultative,GCF_000875755_137
9000,facultative,GCF_000875755_138
9000,facultative,GCF_000875755_139
9000,facultative,GCF_000875755_14
9000,facultative,GCF_000875755_140
9000,anaerobe,GCF_000875755_141
9000,facultative,GCF_000875755_142
9000,facultative,GCF_000875755_143
9000,facultative,GCF_000875755_144
9000,facultative,GCF_000875755_145
9000,facultative,GCF_000875755_146
9000,facultative,GCF_000875755_147
9000,facultative,GCF_000875755_148
9000,facultative,GCF_000875755_149
9000,facultative,GCF_000875755_15
9000,facultative,GCF_000875755_150
9000,facultative,GCF_000875755_151
9000,facultative,GCF_000875755_152
9000,facultative,GCF_000875755_153
9000,facultative,GCF_000875755_154
9000,anaerobe,GCF_000875755_155
9000,facultative,GCF_000875755_156
9000,facultative,GCF_000875755_157
9000,facultative,GCF_000875755_158
9000,facultative,GCF_000875755_159
9000,facultative,GCF_000875755_16
9000,anaerobe,GCF_000875755_160
9000,anaerobe,GCF_000875755_161
9000,facultative,GCF_000875755_162
9000,facultative,GCF_000875755_163
9000,facultative,GCF_000875755_164
9000,facultative,GCF_000875755_165
9000,facultative,GCF_000875755_166
9000,facultative,GCF_000875755_167
9000,anaerobe,GCF_000875755_168
9000,facultative,GCF_000875755_169
9000,anaerobe,GCF_000875755_17
9000,facultative,GCF_000875755_170
9000,anaerobe,GCF_000875755_171
9000,facultative,GCF_000875755_172
9000,aerobe,GCF_000875755_173
9000,facultative,GCF_000875755_174
9000,anaerobe,GCF_000875755_175
9000,facultative,GCF_000875755_176
9000,facultative,GCF_000875755_177
9000,facultative,GCF_000875755_178
9000,facultative,GCF_000875755_179
9000,facultative,GCF_000875755_18
9000,anaerobe,GCF_000875755_180
9000,facultative,GCF_000875755_181
9000,facultative,GCF_000875755_182
9000,facultative,GCF_000875755_183
9000,facultative,GCF_000875755_184
9000,facultative,GCF_000875755_185
9000,facultative,GCF_000875755_186
9000,facultative,GCF_000875755_187
9000,facultative,GCF_000875755_188
9000,facultative,GCF_000875755_189
9000,facultative,GCF_000875755_19
9000,facultative,GCF_000875755_190
9000,facultative,GCF_000875755_191
9000,facultative,GCF_000875755_192
9000,anaerobe,GCF_000875755_193
9000,facultative,GCF_000875755_194
9000,facultative,GCF_000875755_195
9000,facultative,GCF_000875755_196
9000,facultative,GCF_000875755_197
9000,facultative,GCF_000875755_198
9000,facultative,GCF_000875755_199
9000,facultative,GCF_000875755_2
9000,anaerobe,GCF_000875755_20
9000,facultative,GCF_000875755_200
9000,facultative,GCF_000875755_201
9000,facultative,GCF_000875755_202
9000,facultative,GCF_000875755_203
9000,facultative,GCF_000875755_204
9000,facultative,GCF_000875755_205
9000,facultative,GCF_000875755_206
9000,facultative,GCF_000875755_207
9000,facultative,GCF_000875755_208
9000,anaerobe,GCF_000875755_209
9000,facultative,GCF_000875755_21
9000,facultative,GCF_000875755_210
9000,facultative,GCF_000875755_211
9000,facultative,GCF_000875755_212
9000,facultative,GCF_000875755_213
9000,anaerobe,GCF_000875755_214
9000,anaerobe,GCF_000875755_215
9000,facultative,GCF_000875755_216
9000,anaerobe,GCF_000875755_217
9000,facultative,GCF_000875755_218
9000,facultative,GCF_000875755_219
9000,facultative,GCF_000875755_22
9000,facultative,GCF_000875755_220
9000,facultative,GCF_000875755_221
9000,facultative,GCF_000875755_222
9000,facultative,GCF_000875755_223
9000,facultative,GCF_000875755_224
9000,facultative,GCF_000875755_225
9000,anaerobe,GCF_000875755_226
9000,facultative,GCF_000875755_227
9000,facultative,GCF_000875755_228
9000,facultative,GCF_000875755_229
9000,facultative,GCF_000875755_23
9000,facultative,GCF_000875755_230
9000,facultative,GCF_000875755_231
9000,facultative,GCF_000875755_232
9000,facultative,GCF_000875755_233
9000,facultative,GCF_000875755_234
9000,facultative,GCF_000875755_235
