contig_size,prediction,contig_id
87000,facultative,GCF_000016385_25
87000,facultative,GCF_000016385_26
87000,facultative,GCF_000016385_27
87000,facultative,GCF_000016385_28
87000,facultative,GCF_000016385_29
87000,facultative,GCF_000016385_3
87000,facultative,GCF_000016385_30
87000,facultative,GCF_000016385_31
87000,facultative,GCF_000016385_32
87000,facultative,GCF_000016385_33
87000,facultative,GCF_000016385_34
87000,facultative,GCF_000016385_35
87000,facultative,GCF_000016385_36
87000,facultative,GCF_000016385_37
87000,facultative,GCF_000016385_38
87000,facultative,GCF_000016385_39
87000,facultative,GCF_000016385_4
87000,facultative,GCF_000016385_40
87000,facultative,GCF_000016385_41
87000,facultative,GCF_000016385_42
87000,facultative,GCF_000016385_43
87000,facultative,GCF_000016385_44
87000,facultative,GCF_000016385_45
87000,facultative,GCF_000016385_46
87000,facultative,GCF_000016385_47
87000,facultative,GCF_000016385_48
87000,facultative,GCF_000016385_49
87000,facultative,GCF_000016385_5
87000,facultative,GCF_000016385_50
87000,facultative,GCF_000016385_51
87000,facultative,GCF_000016385_52
87000,facultative,GCF_000016385_53
87000,facultative,GCF_000016385_54
87000,facultative,GCF_000016385_55
87000,facultative,GCF_000016385_56
87000,facultative,GCF_000016385_57
87000,facultative,GCF_000016385_58
87000,facultative,GCF_000016385_59
87000,facultative,GCF_000016385_6
87000,facultative,GCF_000016385_60
87000,facultative,GCF_000016385_61
87000,facultative,GCF_000016385_62
87000,facultative,GCF_000016385_63
87000,facultative,GCF_000016385_64
87000,facultative,GCF_000016385_65
87000,facultative,GCF_000016385_66
87000,facultative,GCF_000016385_67
87000,facultative,GCF_000016385_68
87000,facultative,GCF_000016385_69
87000,facultative,GCF_000016385_7
87000,facultative,GCF_000016385_70
87000,facultative,GCF_000016385_71
87000,facultative,GCF_000016385_8
87000,facultative,GCF_000016385_9
89000,facultative,GCF_000016385_1
89000,facultative,GCF_000016385_10
89000,facultative,GCF_000016385_11
89000,facultative,GCF_000016385_12
89000,facultative,GCF_000016385_13
89000,facultative,GCF_000016385_14
89000,facultative,GCF_000016385_15
89000,facultative,GCF_000016385_16
89000,facultative,GCF_000016385_17
89000,facultative,GCF_000016385_18
89000,facultative,GCF_000016385_19
89000,facultative,GCF_000016385_2
89000,facultative,GCF_000016385_20
89000,facultative,GCF_000016385_21
89000,facultative,GCF_000016385_22
89000,facultative,GCF_000016385_23
89000,facultative,GCF_000016385_24
89000,facultative,GCF_000016385_25
89000,facultative,GCF_000016385_26
89000,facultative,GCF_000016385_27
89000,facultative,GCF_000016385_28
89000,facultative,GCF_000016385_29
89000,facultative,GCF_000016385_3
89000,facultative,GCF_000016385_30
89000,facultative,GCF_000016385_31
89000,facultative,GCF_000016385_32
89000,facultative,GCF_000016385_33
89000,facultative,GCF_000016385_34
89000,facultative,GCF_000016385_35
89000,facultative,GCF_000016385_36
89000,facultative,GCF_000016385_37
89000,facultative,GCF_000016385_38
89000,facultative,GCF_000016385_39
89000,facultative,GCF_000016385_4
89000,facultative,GCF_000016385_40
89000,facultative,GCF_000016385_41
89000,facultative,GCF_000016385_42
89000,facultative,GCF_000016385_43
89000,facultative,GCF_000016385_44
89000,facultative,GCF_000016385_45
89000,facultative,GCF_000016385_46
89000,facultative,GCF_000016385_47
89000,facultative,GCF_000016385_48
89000,facultative,GCF_000016385_49
89000,facultative,GCF_000016385_5
89000,facultative,GCF_000016385_50
89000,facultative,GCF_000016385_51
89000,facultative,GCF_000016385_52
89000,facultative,GCF_000016385_53
89000,facultative,GCF_000016385_54
89000,facultative,GCF_000016385_55
89000,facultative,GCF_000016385_56
89000,facultative,GCF_000016385_57
89000,facultative,GCF_000016385_58
89000,facultative,GCF_000016385_59
89000,facultative,GCF_000016385_6
89000,facultative,GCF_000016385_60
89000,facultative,GCF_000016385_61
89000,facultative,GCF_000016385_62
89000,facultative,GCF_000016385_63
89000,facultative,GCF_000016385_64
89000,facultative,GCF_000016385_65
89000,facultative,GCF_000016385_66
89000,facultative,GCF_000016385_67
89000,facultative,GCF_000016385_68
89000,facultative,GCF_000016385_69
89000,facultative,GCF_000016385_7
89000,facultative,GCF_000016385_8
89000,facultative,GCF_000016385_9
9000,facultative,GCF_000016385_1
9000,facultative,GCF_000016385_10
9000,facultative,GCF_000016385_100
9000,facultative,GCF_000016385_101
9000,facultative,GCF_000016385_102
9000,facultative,GCF_000016385_103
9000,anaerobe,GCF_000016385_104
9000,facultative,GCF_000016385_105
9000,facultative,GCF_000016385_106
9000,facultative,GCF_000016385_107
9000,facultative,GCF_000016385_108
9000,facultative,GCF_000016385_109
9000,facultative,GCF_000016385_11
9000,facultative,GCF_000016385_110
9000,anaerobe,GCF_000016385_111
9000,facultative,GCF_000016385_112
9000,facultative,GCF_000016385_113
9000,anaerobe,GCF_000016385_114
9000,anaerobe,GCF_000016385_115
9000,anaerobe,GCF_000016385_116
9000,facultative,GCF_000016385_117
9000,anaerobe,GCF_000016385_118
9000,facultative,GCF_000016385_119
9000,facultative,GCF_000016385_12
9000,facultative,GCF_000016385_120
9000,facultative,GCF_000016385_121
9000,facultative,GCF_000016385_122
9000,facultative,GCF_000016385_123
9000,facultative,GCF_000016385_124
9000,facultative,GCF_000016385_125
9000,facultative,GCF_000016385_126
9000,facultative,GCF_000016385_127
9000,anaerobe,GCF_000016385_128
9000,facultative,GCF_000016385_129
9000,facultative,GCF_000016385_13
9000,facultative,GCF_000016385_130
9000,facultative,GCF_000016385_131
9000,facultative,GCF_000016385_132
9000,anaerobe,GCF_000016385_133
9000,facultative,GCF_000016385_134
9000,facultative,GCF_000016385_135
9000,facultative,GCF_000016385_136
9000,facultative,GCF_000016385_137
9000,facultative,GCF_000016385_138
9000,facultative,GCF_000016385_139
9000,facultative,GCF_000016385_14
9000,facultative,GCF_000016385_140
9000,anaerobe,GCF_000016385_141
9000,anaerobe,GCF_000016385_142
9000,facultative,GCF_000016385_143
9000,facultative,GCF_000016385_144
9000,anaerobe,GCF_000016385_145
9000,facultative,GCF_000016385_146
9000,facultative,GCF_000016385_147
9000,facultative,GCF_000016385_148
9000,facultative,GCF_000016385_149
9000,facultative,GCF_000016385_15
9000,facultative,GCF_000016385_150
9000,facultative,GCF_000016385_151
9000,facultative,GCF_000016385_152
9000,anaerobe,GCF_000016385_153
9000,facultative,GCF_000016385_154
9000,facultative,GCF_000016385_155
9000,facultative,GCF_000016385_156
9000,facultative,GCF_000016385_157
9000,facultative,GCF_000016385_158
9000,facultative,GCF_000016385_159
9000,anaerobe,GCF_000016385_16
9000,facultative,GCF_000016385_160
9000,anaerobe,GCF_000016385_161
9000,facultative,GCF_000016385_162
9000,anaerobe,GCF_000016385_163
9000,facultative,GCF_000016385_164
9000,facultative,GCF_000016385_165
9000,facultative,GCF_000016385_166
9000,facultative,GCF_000016385_167
9000,facultative,GCF_000016385_168
9000,facultative,GCF_000016385_169
9000,facultative,GCF_000016385_17
9000,facultative,GCF_000016385_170
9000,facultative,GCF_000016385_171
9000,facultative,GCF_000016385_172
9000,facultative,GCF_000016385_173
9000,anaerobe,GCF_000016385_174
9000,facultative,GCF_000016385_175
9000,facultative,GCF_000016385_176
9000,aerobe,GCF_000016385_177
9000,facultative,GCF_000016385_178
9000,facultative,GCF_000016385_179
9000,facultative,GCF_000016385_18
9000,facultative,GCF_000016385_180
9000,facultative,GCF_000016385_181
9000,facultative,GCF_000016385_182
9000,facultative,GCF_000016385_183
9000,facultative,GCF_000016385_184
9000,facultative,GCF_000016385_185
9000,facultative,GCF_000016385_186
9000,facultative,GCF_000016385_187
9000,facultative,GCF_000016385_188
9000,facultative,GCF_000016385_189
9000,facultative,GCF_000016385_19
9000,anaerobe,GCF_000016385_190
9000,facultative,GCF_000016385_191
9000,anaerobe,GCF_000016385_192
9000,anaerobe,GCF_000016385_193
9000,facultative,GCF_000016385_194
9000,facultative,GCF_000016385_195
9000,facultative,GCF_000016385_196
9000,facultative,GCF_000016385_197
9000,facultative,GCF_000016385_198
9000,facultative,GCF_000016385_199
9000,facultative,GCF_000016385_2
9000,facultative,GCF_000016385_20
9000,anaerobe,GCF_000016385_200
9000,facultative,GCF_000016385_201
9000,facultative,GCF_000016385_202
9000,anaerobe,GCF_000016385_203
9000,facultative,GCF_000016385_204
9000,anaerobe,GCF_000016385_205
9000,facultative,GCF_000016385_206
9000,facultative,GCF_000016385_207
9000,facultative,GCF_000016385_208
9000,facultative,GCF_000016385_209
9000,facultative,GCF_000016385_21
9000,facultative,GCF_000016385_210
9000,anaerobe,GCF_000016385_211
9000,facultative,GCF_000016385_212
9000,facultative,GCF_000016385_213
9000,facultative,GCF_000016385_214
9000,facultative,GCF_000016385_215
9000,facultative,GCF_000016385_216
9000,aerobe,GCF_000016385_217
9000,anaerobe,GCF_000016385_218
9000,anaerobe,GCF_000016385_219
9000,facultative,GCF_000016385_22
9000,anaerobe,GCF_000016385_220
9000,facultative,GCF_000016385_221
9000,facultative,GCF_000016385_222
9000,anaerobe,GCF_000016385_223
9000,facultative,GCF_000016385_224
9000,facultative,GCF_000016385_225
9000,facultative,GCF_000016385_226
9000,facultative,GCF_000016385_227
9000,facultative,GCF_000016385_228
9000,facultative,GCF_000016385_229
9000,facultative,GCF_000016385_23
9000,anaerobe,GCF_000016385_230
9000,facultative,GCF_000016385_231
9000,facultative,GCF_000016385_232
9000,anaerobe,GCF_000016385_233
9000,facultative,GCF_000016385_234
9000,facultative,GCF_000016385_235
9000,facultative,GCF_000016385_236
9000,facultative,GCF_000016385_237
9000,facultative,GCF_000016385_238
9000,facultative,GCF_000016385_239
9000,anaerobe,GCF_000016385_24
9000,facultative,GCF_000016385_240
9000,facultative,GCF_000016385_241
9000,facultative,GCF_000016385_242
9000,anaerobe,GCF_000016385_243
9000,facultative,GCF_000016385_244
9000,facultative,GCF_000016385_245
9000,anaerobe,GCF_000016385_246
9000,facultative,GCF_000016385_247
9000,anaerobe,GCF_000016385_248
9000,facultative,GCF_000016385_249
9000,facultative,GCF_000016385_25
9000,facultative,GCF_000016385_250
9000,facultative,GCF_000016385_251
9000,anaerobe,GCF_000016385_252
9000,facultative,GCF_000016385_253
9000,facultative,GCF_000016385_254
9000,anaerobe,GCF_000016385_255
9000,anaerobe,GCF_000016385_256
9000,anaerobe,GCF_000016385_257
9000,facultative,GCF_000016385_258
9000,facultative,GCF_000016385_259
9000,facultative,GCF_000016385_26
9000,facultative,GCF_000016385_260
9000,anaerobe,GCF_000016385_261
9000,anaerobe,GCF_000016385_262
9000,facultative,GCF_000016385_263
9000,facultative,GCF_000016385_264
9000,facultative,GCF_000016385_265
9000,facultative,GCF_000016385_266
9000,facultative,GCF_000016385_267
9000,facultative,GCF_000016385_268
9000,facultative,GCF_000016385_269
9000,facultative,GCF_000016385_27
9000,facultative,GCF_000016385_270
9000,anaerobe,GCF_000016385_271
9000,anaerobe,GCF_000016385_272
9000,anaerobe,GCF_000016385_273
9000,facultative,GCF_000016385_274
9000,facultative,GCF_000016385_275
9000,facultative,GCF_000016385_276
9000,facultative,GCF_000016385_277
9000,facultative,GCF_000016385_278
9000,facultative,GCF_000016385_279
9000,anaerobe,GCF_000016385_28
9000,facultative,GCF_000016385_280
9000,facultative,GCF_000016385_281
9000,anaerobe,GCF_000016385_282
9000,anaerobe,GCF_000016385_283
9000,facultative,GCF_000016385_284
9000,facultative,GCF_000016385_285
9000,anaerobe,GCF_000016385_286
9000,anaerobe,GCF_000016385_287
9000,facultative,GCF_000016385_288
9000,facultative,GCF_000016385_289
9000,facultative,GCF_000016385_29
9000,facultative,GCF_000016385_290
9000,anaerobe,GCF_000016385_291
9000,facultative,GCF_000016385_292
9000,anaerobe,GCF_000016385_293
9000,facultative,GCF_000016385_294
9000,facultative,GCF_000016385_295
9000,facultative,GCF_000016385_296
9000,facultative,GCF_000016385_297
9000,facultative,GCF_000016385_298
9000,facultative,GCF_000016385_299
9000,facultative,GCF_000016385_3
9000,aerobe,GCF_000016385_30
9000,anaerobe,GCF_000016385_300
9000,facultative,GCF_000016385_301
9000,facultative,GCF_000016385_302
9000,anaerobe,GCF_000016385_303
9000,facultative,GCF_000016385_304
9000,facultative,GCF_000016385_305
9000,facultative,GCF_000016385_306
9000,facultative,GCF_000016385_307
9000,facultative,GCF_000016385_308
9000,facultative,GCF_000016385_309
9000,facultative,GCF_000016385_31
9000,facultative,GCF_000016385_310
9000,facultative,GCF_000016385_311
9000,facultative,GCF_000016385_312
9000,facultative,GCF_000016385_313
9000,anaerobe,GCF_000016385_314
9000,facultative,GCF_000016385_315
9000,anaerobe,GCF_000016385_316
9000,facultative,GCF_000016385_317
9000,anaerobe,GCF_000016385_318
9000,facultative,GCF_000016385_319
9000,facultative,GCF_000016385_32
9000,facultative,GCF_000016385_320
9000,facultative,GCF_000016385_321
9000,facultative,GCF_000016385_322
9000,facultative,GCF_000016385_323
9000,facultative,GCF_000016385_324
9000,facultative,GCF_000016385_325
9000,facultative,GCF_000016385_326
9000,facultative,GCF_000016385_327
9000,anaerobe,GCF_000016385_328
9000,facultative,GCF_000016385_329
9000,anaerobe,GCF_000016385_33
9000,facultative,GCF_000016385_330
9000,anaerobe,GCF_000016385_331
9000,facultative,GCF_000016385_332
9000,facultative,GCF_000016385_333
9000,facultative,GCF_000016385_334
9000,facultative,GCF_000016385_335
9000,facultative,GCF_000016385_336
9000,facultative,GCF_000016385_337
9000,facultative,GCF_000016385_338
9000,facultative,GCF_000016385_339
9000,facultative,GCF_000016385_34
9000,facultative,GCF_000016385_340
9000,anaerobe,GCF_000016385_341
9000,facultative,GCF_000016385_342
9000,facultative,GCF_000016385_343
9000,facultative,GCF_000016385_344
9000,facultative,GCF_000016385_345
9000,facultative,GCF_000016385_346
9000,facultative,GCF_000016385_347
9000,facultative,GCF_000016385_348
9000,facultative,GCF_000016385_349
9000,facultative,GCF_000016385_35
9000,aerobe,GCF_000016385_350
9000,facultative,GCF_000016385_351
9000,anaerobe,GCF_000016385_352
9000,facultative,GCF_000016385_353
9000,facultative,GCF_000016385_354
9000,facultative,GCF_000016385_355
9000,facultative,GCF_000016385_356
9000,anaerobe,GCF_000016385_357
9000,facultative,GCF_000016385_358
9000,facultative,GCF_000016385_359
9000,facultative,GCF_000016385_36
9000,anaerobe,GCF_000016385_360
9000,facultative,GCF_000016385_361
9000,facultative,GCF_000016385_362
9000,anaerobe,GCF_000016385_363
9000,facultative,GCF_000016385_364
9000,facultative,GCF_000016385_365
9000,facultative,GCF_000016385_366
9000,facultative,GCF_000016385_367
9000,facultative,GCF_000016385_368
9000,facultative,GCF_000016385_369
9000,facultative,GCF_000016385_37
9000,facultative,GCF_000016385_370
9000,facultative,GCF_000016385_371
9000,facultative,GCF_000016385_372
9000,facultative,GCF_000016385_373
9000,facultative,GCF_000016385_374
9000,facultative,GCF_000016385_375
9000,anaerobe,GCF_000016385_376
9000,facultative,GCF_000016385_377
9000,anaerobe,GCF_000016385_378
9000,facultative,GCF_000016385_379
9000,facultative,GCF_000016385_38
9000,facultative,GCF_000016385_380
9000,facultative,GCF_000016385_381
9000,facultative,GCF_000016385_382
9000,facultative,GCF_000016385_383
9000,facultative,GCF_000016385_384
9000,facultative,GCF_000016385_385
9000,facultative,GCF_000016385_386
9000,facultative,GCF_000016385_387
9000,facultative,GCF_000016385_388
9000,facultative,GCF_000016385_389
9000,anaerobe,GCF_000016385_39
9000,anaerobe,GCF_000016385_390
9000,facultative,GCF_000016385_391
9000,facultative,GCF_000016385_392
9000,facultative,GCF_000016385_393
9000,facultative,GCF_000016385_394
9000,anaerobe,GCF_000016385_395
9000,facultative,GCF_000016385_396
9000,facultative,GCF_000016385_397
9000,anaerobe,GCF_000016385_398
9000,facultative,GCF_000016385_399
9000,facultative,GCF_000016385_4
9000,facultative,GCF_000016385_40
9000,facultative,GCF_000016385_400
9000,facultative,GCF_000016385_401
9000,facultative,GCF_000016385_402
9000,facultative,GCF_000016385_403
9000,facultative,GCF_000016385_404
9000,facultative,GCF_000016385_405
9000,anaerobe,GCF_000016385_406
9000,facultative,GCF_000016385_407
9000,facultative,GCF_000016385_408
9000,facultative,GCF_000016385_409
9000,facultative,GCF_000016385_41
9000,anaerobe,GCF_000016385_410
9000,facultative,GCF_000016385_411
9000,facultative,GCF_000016385_412
9000,facultative,GCF_000016385_413
9000,facultative,GCF_000016385_414
9000,facultative,GCF_000016385_415
9000,anaerobe,GCF_000016385_416
9000,anaerobe,GCF_000016385_417
9000,facultative,GCF_000016385_418
9000,facultative,GCF_000016385_419
9000,facultative,GCF_000016385_42
9000,facultative,GCF_000016385_420
9000,anaerobe,GCF_000016385_421
9000,facultative,GCF_000016385_422
9000,facultative,GCF_000016385_423
9000,facultative,GCF_000016385_424
9000,facultative,GCF_000016385_425
