contig_size,prediction,contig_id
47000,facultative,GCF_003431975_133
47000,aerobe,GCF_003431975_134
47000,facultative,GCF_003431975_135
47000,aerobe,GCF_003431975_136
47000,facultative,GCF_003431975_137
47000,aerobe,GCF_003431975_138
47000,aerobe,GCF_003431975_139
47000,anaerobe,GCF_003431975_14
47000,facultative,GCF_003431975_140
47000,anaerobe,GCF_003431975_141
47000,anaerobe,GCF_003431975_142
47000,facultative,GCF_003431975_143
47000,facultative,GCF_003431975_144
47000,facultative,GCF_003431975_145
47000,facultative,GCF_003431975_146
47000,facultative,GCF_003431975_147
47000,anaerobe,GCF_003431975_148
47000,anaerobe,GCF_003431975_149
47000,anaerobe,GCF_003431975_15
47000,anaerobe,GCF_003431975_150
47000,facultative,GCF_003431975_151
47000,anaerobe,GCF_003431975_152
47000,anaerobe,GCF_003431975_153
47000,facultative,GCF_003431975_154
47000,facultative,GCF_003431975_155
47000,facultative,GCF_003431975_156
47000,facultative,GCF_003431975_157
47000,anaerobe,GCF_003431975_158
47000,facultative,GCF_003431975_159
47000,facultative,GCF_003431975_16
47000,facultative,GCF_003431975_160
47000,aerobe,GCF_003431975_161
47000,facultative,GCF_003431975_162
47000,aerobe,GCF_003431975_163
47000,facultative,GCF_003431975_164
47000,anaerobe,GCF_003431975_165
47000,facultative,GCF_003431975_166
47000,aerobe,GCF_003431975_167
47000,anaerobe,GCF_003431975_168
47000,facultative,GCF_003431975_169
47000,facultative,GCF_003431975_17
47000,aerobe,GCF_003431975_170
47000,facultative,GCF_003431975_171
47000,facultative,GCF_003431975_172
47000,facultative,GCF_003431975_173
47000,anaerobe,GCF_003431975_174
47000,anaerobe,GCF_003431975_175
47000,anaerobe,GCF_003431975_176
47000,facultative,GCF_003431975_177
47000,facultative,GCF_003431975_178
47000,facultative,GCF_003431975_179
47000,anaerobe,GCF_003431975_18
47000,facultative,GCF_003431975_180
47000,aerobe,GCF_003431975_181
47000,aerobe,GCF_003431975_182
47000,anaerobe,GCF_003431975_183
47000,facultative,GCF_003431975_184
47000,facultative,GCF_003431975_185
47000,aerobe,GCF_003431975_186
47000,facultative,GCF_003431975_187
47000,facultative,GCF_003431975_188
47000,anaerobe,GCF_003431975_189
47000,facultative,GCF_003431975_19
47000,facultative,GCF_003431975_190
47000,facultative,GCF_003431975_191
47000,facultative,GCF_003431975_192
47000,facultative,GCF_003431975_193
47000,aerobe,GCF_003431975_194
47000,anaerobe,GCF_003431975_195
47000,aerobe,GCF_003431975_196
47000,anaerobe,GCF_003431975_197
47000,aerobe,GCF_003431975_198
47000,facultative,GCF_003431975_199
47000,aerobe,GCF_003431975_2
47000,anaerobe,GCF_003431975_20
47000,anaerobe,GCF_003431975_200
47000,aerobe,GCF_003431975_201
47000,facultative,GCF_003431975_202
47000,anaerobe,GCF_003431975_203
47000,aerobe,GCF_003431975_204
47000,facultative,GCF_003431975_205
47000,facultative,GCF_003431975_206
47000,aerobe,GCF_003431975_207
47000,facultative,GCF_003431975_208
47000,facultative,GCF_003431975_209
47000,facultative,GCF_003431975_21
47000,anaerobe,GCF_003431975_210
47000,facultative,GCF_003431975_211
47000,anaerobe,GCF_003431975_212
47000,anaerobe,GCF_003431975_213
47000,facultative,GCF_003431975_214
47000,anaerobe,GCF_003431975_215
47000,aerobe,GCF_003431975_216
47000,anaerobe,GCF_003431975_217
47000,facultative,GCF_003431975_218
47000,facultative,GCF_003431975_219
47000,anaerobe,GCF_003431975_22
47000,facultative,GCF_003431975_220
47000,facultative,GCF_003431975_221
47000,facultative,GCF_003431975_222
47000,aerobe,GCF_003431975_223
47000,aerobe,GCF_003431975_224
47000,facultative,GCF_003431975_225
47000,facultative,GCF_003431975_226
47000,facultative,GCF_003431975_227
47000,facultative,GCF_003431975_228
47000,facultative,GCF_003431975_229
47000,facultative,GCF_003431975_23
47000,anaerobe,GCF_003431975_230
47000,facultative,GCF_003431975_231
47000,aerobe,GCF_003431975_232
47000,facultative,GCF_003431975_233
47000,facultative,GCF_003431975_234
47000,facultative,GCF_003431975_235
47000,facultative,GCF_003431975_236
47000,aerobe,GCF_003431975_237
47000,facultative,GCF_003431975_238
47000,anaerobe,GCF_003431975_239
47000,facultative,GCF_003431975_24
47000,aerobe,GCF_003431975_240
47000,facultative,GCF_003431975_241
47000,anaerobe,GCF_003431975_242
47000,anaerobe,GCF_003431975_243
47000,anaerobe,GCF_003431975_244
47000,facultative,GCF_003431975_245
47000,facultative,GCF_003431975_246
47000,anaerobe,GCF_003431975_247
47000,facultative,GCF_003431975_248
47000,facultative,GCF_003431975_249
47000,facultative,GCF_003431975_25
47000,anaerobe,GCF_003431975_26
47000,anaerobe,GCF_003431975_27
47000,aerobe,GCF_003431975_28
47000,facultative,GCF_003431975_29
47000,facultative,GCF_003431975_3
47000,facultative,GCF_003431975_30
47000,anaerobe,GCF_003431975_31
47000,aerobe,GCF_003431975_32
47000,facultative,GCF_003431975_33
47000,aerobe,GCF_003431975_34
47000,facultative,GCF_003431975_35
47000,aerobe,GCF_003431975_36
47000,facultative,GCF_003431975_37
47000,anaerobe,GCF_003431975_38
47000,anaerobe,GCF_003431975_39
47000,aerobe,GCF_003431975_4
47000,aerobe,GCF_003431975_40
47000,anaerobe,GCF_003431975_41
47000,facultative,GCF_003431975_42
47000,aerobe,GCF_003431975_43
47000,anaerobe,GCF_003431975_44
47000,facultative,GCF_003431975_45
47000,facultative,GCF_003431975_46
47000,facultative,GCF_003431975_47
47000,facultative,GCF_003431975_48
47000,facultative,GCF_003431975_49
47000,facultative,GCF_003431975_5
47000,facultative,GCF_003431975_50
47000,facultative,GCF_003431975_51
47000,facultative,GCF_003431975_52
47000,facultative,GCF_003431975_53
47000,facultative,GCF_003431975_54
47000,facultative,GCF_003431975_55
47000,aerobe,GCF_003431975_56
47000,facultative,GCF_003431975_57
47000,facultative,GCF_003431975_58
47000,aerobe,GCF_003431975_59
47000,facultative,GCF_003431975_6
47000,anaerobe,GCF_003431975_60
47000,facultative,GCF_003431975_61
47000,facultative,GCF_003431975_62
47000,anaerobe,GCF_003431975_63
47000,facultative,GCF_003431975_64
47000,aerobe,GCF_003431975_65
47000,facultative,GCF_003431975_66
47000,facultative,GCF_003431975_67
47000,facultative,GCF_003431975_68
47000,facultative,GCF_003431975_69
47000,facultative,GCF_003431975_7
47000,anaerobe,GCF_003431975_70
47000,anaerobe,GCF_003431975_71
47000,facultative,GCF_003431975_72
47000,facultative,GCF_003431975_73
47000,aerobe,GCF_003431975_74
47000,aerobe,GCF_003431975_75
47000,facultative,GCF_003431975_76
47000,facultative,GCF_003431975_77
47000,aerobe,GCF_003431975_78
47000,anaerobe,GCF_003431975_79
47000,facultative,GCF_003431975_8
47000,facultative,GCF_003431975_80
47000,anaerobe,GCF_003431975_81
47000,aerobe,GCF_003431975_82
47000,aerobe,GCF_003431975_83
47000,aerobe,GCF_003431975_84
47000,facultative,GCF_003431975_85
47000,facultative,GCF_003431975_86
47000,facultative,GCF_003431975_87
47000,aerobe,GCF_003431975_88
47000,aerobe,GCF_003431975_89
47000,facultative,GCF_003431975_9
47000,aerobe,GCF_003431975_90
47000,facultative,GCF_003431975_91
47000,aerobe,GCF_003431975_92
47000,facultative,GCF_003431975_93
47000,facultative,GCF_003431975_94
47000,facultative,GCF_003431975_95
47000,aerobe,GCF_003431975_96
47000,facultative,GCF_003431975_97
47000,aerobe,GCF_003431975_98
47000,aerobe,GCF_003431975_99
49000,aerobe,GCF_003431975_1
49000,aerobe,GCF_003431975_10
49000,facultative,GCF_003431975_100
49000,aerobe,GCF_003431975_101
49000,aerobe,GCF_003431975_102
49000,anaerobe,GCF_003431975_103
49000,aerobe,GCF_003431975_104
49000,facultative,GCF_003431975_105
49000,facultative,GCF_003431975_106
49000,facultative,GCF_003431975_107
49000,anaerobe,GCF_003431975_108
49000,anaerobe,GCF_003431975_109
49000,aerobe,GCF_003431975_11
49000,aerobe,GCF_003431975_110
49000,facultative,GCF_003431975_111
49000,facultative,GCF_003431975_112
49000,anaerobe,GCF_003431975_113
49000,aerobe,GCF_003431975_114
49000,anaerobe,GCF_003431975_115
49000,facultative,GCF_003431975_116
49000,facultative,GCF_003431975_117
49000,anaerobe,GCF_003431975_118
49000,anaerobe,GCF_003431975_119
49000,facultative,GCF_003431975_12
49000,anaerobe,GCF_003431975_120
49000,facultative,GCF_003431975_121
49000,facultative,GCF_003431975_122
49000,anaerobe,GCF_003431975_123
49000,facultative,GCF_003431975_124
49000,facultative,GCF_003431975_125
49000,aerobe,GCF_003431975_126
49000,facultative,GCF_003431975_127
49000,facultative,GCF_003431975_128
49000,facultative,GCF_003431975_129
49000,facultative,GCF_003431975_13
49000,aerobe,GCF_003431975_130
49000,anaerobe,GCF_003431975_131
49000,aerobe,GCF_003431975_132
49000,facultative,GCF_003431975_133
49000,anaerobe,GCF_003431975_134
49000,anaerobe,GCF_003431975_135
49000,facultative,GCF_003431975_136
49000,facultative,GCF_003431975_137
49000,facultative,GCF_003431975_138
49000,facultative,GCF_003431975_139
49000,anaerobe,GCF_003431975_14
49000,facultative,GCF_003431975_140
49000,facultative,GCF_003431975_141
49000,facultative,GCF_003431975_142
49000,facultative,GCF_003431975_143
49000,anaerobe,GCF_003431975_144
49000,anaerobe,GCF_003431975_145
49000,anaerobe,GCF_003431975_146
49000,aerobe,GCF_003431975_147
49000,anaerobe,GCF_003431975_148
49000,facultative,GCF_003431975_149
49000,facultative,GCF_003431975_15
49000,facultative,GCF_003431975_150
49000,facultative,GCF_003431975_151
49000,facultative,GCF_003431975_152
49000,facultative,GCF_003431975_153
49000,facultative,GCF_003431975_154
49000,facultative,GCF_003431975_155
49000,facultative,GCF_003431975_156
49000,aerobe,GCF_003431975_157
49000,aerobe,GCF_003431975_158
49000,facultative,GCF_003431975_159
49000,aerobe,GCF_003431975_16
49000,anaerobe,GCF_003431975_160
49000,facultative,GCF_003431975_161
49000,anaerobe,GCF_003431975_162
49000,facultative,GCF_003431975_163
49000,facultative,GCF_003431975_164
49000,aerobe,GCF_003431975_165
49000,anaerobe,GCF_003431975_166
49000,facultative,GCF_003431975_167
49000,facultative,GCF_003431975_168
49000,anaerobe,GCF_003431975_169
49000,aerobe,GCF_003431975_17
49000,facultative,GCF_003431975_170
49000,anaerobe,GCF_003431975_171
49000,aerobe,GCF_003431975_172
49000,facultative,GCF_003431975_173
49000,facultative,GCF_003431975_174
49000,anaerobe,GCF_003431975_175
49000,anaerobe,GCF_003431975_176
49000,facultative,GCF_003431975_177
49000,anaerobe,GCF_003431975_178
49000,facultative,GCF_003431975_179
49000,anaerobe,GCF_003431975_18
49000,anaerobe,GCF_003431975_180
49000,facultative,GCF_003431975_181
49000,facultative,GCF_003431975_182
49000,aerobe,GCF_003431975_183
49000,anaerobe,GCF_003431975_184
49000,anaerobe,GCF_003431975_185
49000,facultative,GCF_003431975_186
49000,aerobe,GCF_003431975_187
49000,facultative,GCF_003431975_188
49000,facultative,GCF_003431975_189
49000,facultative,GCF_003431975_19
49000,aerobe,GCF_003431975_190
49000,anaerobe,GCF_003431975_191
49000,facultative,GCF_003431975_192
49000,facultative,GCF_003431975_193
49000,facultative,GCF_003431975_194
49000,facultative,GCF_003431975_195
49000,facultative,GCF_003431975_196
49000,anaerobe,GCF_003431975_197
49000,anaerobe,GCF_003431975_198
49000,facultative,GCF_003431975_199
49000,aerobe,GCF_003431975_2
49000,anaerobe,GCF_003431975_20
49000,facultative,GCF_003431975_200
49000,aerobe,GCF_003431975_201
49000,anaerobe,GCF_003431975_202
49000,facultative,GCF_003431975_203
49000,facultative,GCF_003431975_204
49000,facultative,GCF_003431975_205
49000,facultative,GCF_003431975_206
49000,facultative,GCF_003431975_207
49000,anaerobe,GCF_003431975_208
49000,anaerobe,GCF_003431975_209
49000,aerobe,GCF_003431975_21
49000,facultative,GCF_003431975_210
49000,facultative,GCF_003431975_211
49000,aerobe,GCF_003431975_212
49000,anaerobe,GCF_003431975_213
49000,facultative,GCF_003431975_214
49000,aerobe,GCF_003431975_215
49000,facultative,GCF_003431975_216
49000,facultative,GCF_003431975_217
49000,aerobe,GCF_003431975_218
49000,facultative,GCF_003431975_219
49000,aerobe,GCF_003431975_22
49000,anaerobe,GCF_003431975_220
49000,anaerobe,GCF_003431975_221
49000,facultative,GCF_003431975_222
49000,facultative,GCF_003431975_223
49000,facultative,GCF_003431975_224
49000,aerobe,GCF_003431975_225
49000,facultative,GCF_003431975_226
49000,aerobe,GCF_003431975_227
49000,facultative,GCF_003431975_228
49000,aerobe,GCF_003431975_229
49000,facultative,GCF_003431975_23
49000,facultative,GCF_003431975_230
49000,facultative,GCF_003431975_231
49000,anaerobe,GCF_003431975_232
49000,facultative,GCF_003431975_233
49000,aerobe,GCF_003431975_234
49000,facultative,GCF_003431975_235
49000,aerobe,GCF_003431975_236
49000,facultative,GCF_003431975_237
49000,facultative,GCF_003431975_238
49000,facultative,GCF_003431975_239
49000,anaerobe,GCF_003431975_24
49000,anaerobe,GCF_003431975_25
49000,anaerobe,GCF_003431975_26
49000,facultative,GCF_003431975_27
49000,facultative,GCF_003431975_28
49000,facultative,GCF_003431975_29
49000,facultative,GCF_003431975_3
49000,aerobe,GCF_003431975_30
49000,anaerobe,GCF_003431975_31
49000,aerobe,GCF_003431975_32
49000,facultative,GCF_003431975_33
49000,facultative,GCF_003431975_34
49000,facultative,GCF_003431975_35
49000,aerobe,GCF_003431975_36
49000,facultative,GCF_003431975_37
49000,facultative,GCF_003431975_38
49000,aerobe,GCF_003431975_39
49000,facultative,GCF_003431975_4
49000,aerobe,GCF_003431975_40
49000,facultative,GCF_003431975_41
49000,facultative,GCF_003431975_42
49000,anaerobe,GCF_003431975_43
49000,anaerobe,GCF_003431975_44
49000,anaerobe,GCF_003431975_45
49000,facultative,GCF_003431975_46
49000,facultative,GCF_003431975_47
49000,facultative,GCF_003431975_48
49000,aerobe,GCF_003431975_49
49000,anaerobe,GCF_003431975_5
49000,facultative,GCF_003431975_50
49000,aerobe,GCF_003431975_51
49000,facultative,GCF_003431975_52
49000,facultative,GCF_003431975_53
49000,facultative,GCF_003431975_54
49000,facultative,GCF_003431975_55
49000,aerobe,GCF_003431975_56
49000,facultative,GCF_003431975_57
49000,aerobe,GCF_003431975_58
49000,anaerobe,GCF_003431975_59
49000,facultative,GCF_003431975_6
49000,aerobe,GCF_003431975_60
49000,aerobe,GCF_003431975_61
49000,facultative,GCF_003431975_62
49000,aerobe,GCF_003431975_63
49000,facultative,GCF_003431975_64
49000,anaerobe,GCF_003431975_65
49000,anaerobe,GCF_003431975_66
49000,aerobe,GCF_003431975_67
49000,facultative,GCF_003431975_68
49000,facultative,GCF_003431975_69
49000,anaerobe,GCF_003431975_7
49000,anaerobe,GCF_003431975_70
49000,aerobe,GCF_003431975_71
49000,facultative,GCF_003431975_72
49000,facultative,GCF_003431975_73
49000,aerobe,GCF_003431975_74
49000,facultative,GCF_003431975_75
49000,facultative,GCF_003431975_76
49000,aerobe,GCF_003431975_77
49000,facultative,GCF_003431975_78
49000,anaerobe,GCF_003431975_79
49000,facultative,GCF_003431975_8
49000,facultative,GCF_003431975_80
49000,aerobe,GCF_003431975_81
49000,facultative,GCF_003431975_82
49000,facultative,GCF_003431975_83
49000,facultative,GCF_003431975_84
49000,aerobe,GCF_003431975_85
49000,aerobe,GCF_003431975_86
49000,facultative,GCF_003431975_87
49000,facultative,GCF_003431975_88
49000,aerobe,GCF_003431975_89
49000,anaerobe,GCF_003431975_9
49000,aerobe,GCF_003431975_90
49000,anaerobe,GCF_003431975_91
49000,facultative,GCF_003431975_92
49000,aerobe,GCF_003431975_93
49000,anaerobe,GCF_003431975_94
49000,facultative,GCF_003431975_95
49000,anaerobe,GCF_003431975_96
49000,facultative,GCF_003431975_97
49000,facultative,GCF_003431975_98
49000,facultative,GCF_003431975_99
5000,aerobe,GCF_003431975_1
5000,facultative,GCF_003431975_10
5000,aerobe,GCF_003431975_100
5000,anaerobe,GCF_003431975_1000
5000,anaerobe,GCF_003431975_1001
5000,aerobe,GCF_003431975_1002
5000,anaerobe,GCF_003431975_1003
5000,facultative,GCF_003431975_1004
5000,facultative,GCF_003431975_1005
5000,anaerobe,GCF_003431975_1006
5000,anaerobe,GCF_003431975_1007
5000,facultative,GCF_003431975_1008
5000,facultative,GCF_003431975_1009
5000,anaerobe,GCF_003431975_101
5000,anaerobe,GCF_003431975_1010
5000,aerobe,GCF_003431975_1011
5000,facultative,GCF_003431975_1012
5000,aerobe,GCF_003431975_1013
5000,anaerobe,GCF_003431975_1014
5000,anaerobe,GCF_003431975_1015
5000,facultative,GCF_003431975_1016
5000,anaerobe,GCF_003431975_1017
5000,aerobe,GCF_003431975_1018
5000,aerobe,GCF_003431975_1019
5000,anaerobe,GCF_003431975_102
5000,facultative,GCF_003431975_1020
5000,anaerobe,GCF_003431975_1021
5000,anaerobe,GCF_003431975_1022
5000,facultative,GCF_003431975_1023
5000,facultative,GCF_003431975_1024
5000,aerobe,GCF_003431975_1025
5000,anaerobe,GCF_003431975_1026
5000,anaerobe,GCF_003431975_1027
5000,facultative,GCF_003431975_1028
5000,facultative,GCF_003431975_1029
5000,anaerobe,GCF_003431975_103
5000,aerobe,GCF_003431975_1030
5000,anaerobe,GCF_003431975_1031
5000,anaerobe,GCF_003431975_1032
5000,facultative,GCF_003431975_1033
5000,facultative,GCF_003431975_1034
5000,anaerobe,GCF_003431975_1035
5000,facultative,GCF_003431975_1036
5000,aerobe,GCF_003431975_1037
5000,facultative,GCF_003431975_1038
5000,facultative,GCF_003431975_1039
5000,aerobe,GCF_003431975_104
5000,facultative,GCF_003431975_1040
5000,facultative,GCF_003431975_1041
5000,facultative,GCF_003431975_1042
5000,anaerobe,GCF_003431975_1043
5000,aerobe,GCF_003431975_1044
5000,anaerobe,GCF_003431975_1045
5000,anaerobe,GCF_003431975_1046
5000,facultative,GCF_003431975_1047
5000,aerobe,GCF_003431975_1048
5000,facultative,GCF_003431975_1049
5000,facultative,GCF_003431975_105
5000,aerobe,GCF_003431975_1050
5000,facultative,GCF_003431975_1051
5000,anaerobe,GCF_003431975_1052
5000,anaerobe,GCF_003431975_1053
5000,facultative,GCF_003431975_1054
5000,anaerobe,GCF_003431975_1055
5000,anaerobe,GCF_003431975_1056
5000,facultative,GCF_003431975_1057
5000,facultative,GCF_003431975_1058
5000,anaerobe,GCF_003431975_1059
5000,facultative,GCF_003431975_106
5000,facultative,GCF_003431975_1060
5000,anaerobe,GCF_003431975_1061
5000,facultative,GCF_003431975_1062
5000,aerobe,GCF_003431975_1063
5000,anaerobe,GCF_003431975_1064
5000,facultative,GCF_003431975_1065
5000,aerobe,GCF_003431975_1066
5000,aerobe,GCF_003431975_1067
5000,aerobe,GCF_003431975_1068
5000,facultative,GCF_003431975_1069
5000,anaerobe,GCF_003431975_107
5000,anaerobe,GCF_003431975_1070
5000,anaerobe,GCF_003431975_1071
5000,anaerobe,GCF_003431975_1072
5000,facultative,GCF_003431975_1073
5000,facultative,GCF_003431975_1074
5000,facultative,GCF_003431975_1075
5000,facultative,GCF_003431975_1076
5000,facultative,GCF_003431975_1077
5000,aerobe,GCF_003431975_1078
5000,anaerobe,GCF_003431975_1079
5000,facultative,GCF_003431975_108
5000,anaerobe,GCF_003431975_1080
5000,anaerobe,GCF_003431975_1081
