contig_size,prediction,contig_id
63000,aerobe,GCF_000973625_56
63000,facultative,GCF_000973625_57
63000,aerobe,GCF_000973625_58
63000,aerobe,GCF_000973625_59
63000,aerobe,GCF_000973625_6
63000,facultative,GCF_000973625_60
63000,aerobe,GCF_000973625_61
63000,anaerobe,GCF_000973625_62
63000,anaerobe,GCF_000973625_63
63000,anaerobe,GCF_000973625_64
63000,facultative,GCF_000973625_65
63000,aerobe,GCF_000973625_66
63000,aerobe,GCF_000973625_67
63000,aerobe,GCF_000973625_68
63000,aerobe,GCF_000973625_69
63000,anaerobe,GCF_000973625_7
63000,aerobe,GCF_000973625_70
63000,aerobe,GCF_000973625_71
63000,aerobe,GCF_000973625_72
63000,facultative,GCF_000973625_73
63000,anaerobe,GCF_000973625_74
63000,aerobe,GCF_000973625_75
63000,aerobe,GCF_000973625_76
63000,aerobe,GCF_000973625_77
63000,aerobe,GCF_000973625_78
63000,aerobe,GCF_000973625_79
63000,anaerobe,GCF_000973625_8
63000,aerobe,GCF_000973625_80
63000,anaerobe,GCF_000973625_81
63000,anaerobe,GCF_000973625_82
63000,facultative,GCF_000973625_83
63000,anaerobe,GCF_000973625_84
63000,anaerobe,GCF_000973625_85
63000,facultative,GCF_000973625_86
63000,aerobe,GCF_000973625_87
63000,aerobe,GCF_000973625_88
63000,aerobe,GCF_000973625_89
63000,aerobe,GCF_000973625_9
63000,aerobe,GCF_000973625_90
63000,anaerobe,GCF_000973625_91
63000,aerobe,GCF_000973625_92
63000,aerobe,GCF_000973625_93
63000,anaerobe,GCF_000973625_94
65000,aerobe,GCF_000973625_1
65000,facultative,GCF_000973625_10
65000,aerobe,GCF_000973625_11
65000,aerobe,GCF_000973625_12
65000,anaerobe,GCF_000973625_13
65000,aerobe,GCF_000973625_14
65000,aerobe,GCF_000973625_15
65000,facultative,GCF_000973625_16
65000,aerobe,GCF_000973625_17
65000,facultative,GCF_000973625_18
65000,facultative,GCF_000973625_19
65000,facultative,GCF_000973625_2
65000,facultative,GCF_000973625_20
65000,anaerobe,GCF_000973625_21
65000,anaerobe,GCF_000973625_22
65000,aerobe,GCF_000973625_23
65000,anaerobe,GCF_000973625_24
65000,aerobe,GCF_000973625_25
65000,aerobe,GCF_000973625_26
65000,aerobe,GCF_000973625_27
65000,aerobe,GCF_000973625_28
65000,aerobe,GCF_000973625_29
65000,anaerobe,GCF_000973625_3
65000,aerobe,GCF_000973625_30
65000,anaerobe,GCF_000973625_31
65000,facultative,GCF_000973625_32
65000,aerobe,GCF_000973625_33
65000,aerobe,GCF_000973625_34
65000,anaerobe,GCF_000973625_35
65000,aerobe,GCF_000973625_36
65000,aerobe,GCF_000973625_37
65000,aerobe,GCF_000973625_38
65000,aerobe,GCF_000973625_39
65000,facultative,GCF_000973625_4
65000,aerobe,GCF_000973625_40
65000,aerobe,GCF_000973625_41
65000,aerobe,GCF_000973625_42
65000,facultative,GCF_000973625_43
65000,anaerobe,GCF_000973625_44
65000,aerobe,GCF_000973625_45
65000,aerobe,GCF_000973625_46
65000,aerobe,GCF_000973625_47
65000,aerobe,GCF_000973625_48
65000,aerobe,GCF_000973625_49
65000,aerobe,GCF_000973625_5
65000,facultative,GCF_000973625_50
65000,aerobe,GCF_000973625_51
65000,facultative,GCF_000973625_52
65000,anaerobe,GCF_000973625_53
65000,aerobe,GCF_000973625_54
65000,aerobe,GCF_000973625_55
65000,aerobe,GCF_000973625_56
65000,aerobe,GCF_000973625_57
65000,facultative,GCF_000973625_58
65000,anaerobe,GCF_000973625_59
65000,aerobe,GCF_000973625_6
65000,aerobe,GCF_000973625_60
65000,facultative,GCF_000973625_61
65000,aerobe,GCF_000973625_62
65000,aerobe,GCF_000973625_63
65000,aerobe,GCF_000973625_64
65000,anaerobe,GCF_000973625_65
65000,aerobe,GCF_000973625_66
65000,facultative,GCF_000973625_67
65000,anaerobe,GCF_000973625_68
65000,aerobe,GCF_000973625_69
65000,anaerobe,GCF_000973625_7
65000,aerobe,GCF_000973625_70
65000,anaerobe,GCF_000973625_71
65000,facultative,GCF_000973625_72
65000,aerobe,GCF_000973625_73
65000,aerobe,GCF_000973625_74
65000,facultative,GCF_000973625_75
65000,aerobe,GCF_000973625_76
65000,aerobe,GCF_000973625_77
65000,anaerobe,GCF_000973625_78
65000,aerobe,GCF_000973625_79
65000,facultative,GCF_000973625_8
65000,aerobe,GCF_000973625_80
65000,aerobe,GCF_000973625_81
65000,aerobe,GCF_000973625_82
65000,aerobe,GCF_000973625_83
65000,aerobe,GCF_000973625_84
65000,anaerobe,GCF_000973625_85
65000,aerobe,GCF_000973625_86
65000,aerobe,GCF_000973625_87
65000,aerobe,GCF_000973625_88
65000,aerobe,GCF_000973625_89
65000,aerobe,GCF_000973625_9
65000,aerobe,GCF_000973625_90
65000,anaerobe,GCF_000973625_91
67000,aerobe,GCF_000973625_1
67000,aerobe,GCF_000973625_10
67000,facultative,GCF_000973625_11
67000,facultative,GCF_000973625_12
67000,aerobe,GCF_000973625_13
67000,aerobe,GCF_000973625_14
67000,facultative,GCF_000973625_15
67000,aerobe,GCF_000973625_16
67000,aerobe,GCF_000973625_17
67000,aerobe,GCF_000973625_18
67000,aerobe,GCF_000973625_19
67000,aerobe,GCF_000973625_2
67000,facultative,GCF_000973625_20
67000,anaerobe,GCF_000973625_21
67000,aerobe,GCF_000973625_22
67000,aerobe,GCF_000973625_23
67000,facultative,GCF_000973625_24
67000,aerobe,GCF_000973625_25
67000,aerobe,GCF_000973625_26
67000,aerobe,GCF_000973625_27
67000,aerobe,GCF_000973625_28
67000,aerobe,GCF_000973625_29
67000,facultative,GCF_000973625_3
67000,aerobe,GCF_000973625_30
67000,aerobe,GCF_000973625_31
67000,aerobe,GCF_000973625_32
67000,aerobe,GCF_000973625_33
67000,anaerobe,GCF_000973625_34
67000,aerobe,GCF_000973625_35
67000,aerobe,GCF_000973625_36
67000,aerobe,GCF_000973625_37
67000,aerobe,GCF_000973625_38
67000,facultative,GCF_000973625_39
67000,anaerobe,GCF_000973625_4
67000,aerobe,GCF_000973625_40
67000,anaerobe,GCF_000973625_41
67000,anaerobe,GCF_000973625_42
67000,facultative,GCF_000973625_43
67000,aerobe,GCF_000973625_44
67000,aerobe,GCF_000973625_45
67000,anaerobe,GCF_000973625_46
67000,facultative,GCF_000973625_47
67000,aerobe,GCF_000973625_48
67000,facultative,GCF_000973625_49
67000,aerobe,GCF_000973625_5
67000,aerobe,GCF_000973625_50
67000,anaerobe,GCF_000973625_51
67000,facultative,GCF_000973625_52
67000,aerobe,GCF_000973625_53
67000,anaerobe,GCF_000973625_54
67000,facultative,GCF_000973625_55
67000,aerobe,GCF_000973625_56
67000,facultative,GCF_000973625_57
67000,aerobe,GCF_000973625_58
67000,aerobe,GCF_000973625_59
67000,anaerobe,GCF_000973625_6
67000,aerobe,GCF_000973625_60
67000,aerobe,GCF_000973625_61
67000,aerobe,GCF_000973625_62
67000,facultative,GCF_000973625_63
67000,aerobe,GCF_000973625_64
67000,anaerobe,GCF_000973625_65
67000,aerobe,GCF_000973625_66
67000,anaerobe,GCF_000973625_67
67000,facultative,GCF_000973625_68
67000,aerobe,GCF_000973625_69
67000,aerobe,GCF_000973625_7
67000,facultative,GCF_000973625_70
67000,anaerobe,GCF_000973625_71
67000,aerobe,GCF_000973625_72
67000,anaerobe,GCF_000973625_73
67000,aerobe,GCF_000973625_74
67000,aerobe,GCF_000973625_75
67000,anaerobe,GCF_000973625_76
67000,aerobe,GCF_000973625_77
67000,aerobe,GCF_000973625_78
67000,anaerobe,GCF_000973625_79
67000,anaerobe,GCF_000973625_8
67000,anaerobe,GCF_000973625_80
67000,facultative,GCF_000973625_81
67000,facultative,GCF_000973625_82
67000,aerobe,GCF_000973625_83
67000,facultative,GCF_000973625_84
67000,anaerobe,GCF_000973625_85
67000,facultative,GCF_000973625_86
67000,aerobe,GCF_000973625_87
67000,aerobe,GCF_000973625_88
67000,anaerobe,GCF_000973625_89
67000,aerobe,GCF_000973625_9
69000,aerobe,GCF_000973625_1
69000,anaerobe,GCF_000973625_10
69000,aerobe,GCF_000973625_11
69000,aerobe,GCF_000973625_12
69000,facultative,GCF_000973625_13
69000,anaerobe,GCF_000973625_14
69000,aerobe,GCF_000973625_15
69000,anaerobe,GCF_000973625_16
69000,facultative,GCF_000973625_17
69000,facultative,GCF_000973625_18
69000,aerobe,GCF_000973625_19
69000,facultative,GCF_000973625_2
69000,facultative,GCF_000973625_20
69000,anaerobe,GCF_000973625_21
69000,anaerobe,GCF_000973625_22
69000,facultative,GCF_000973625_23
69000,aerobe,GCF_000973625_24
69000,aerobe,GCF_000973625_25
69000,facultative,GCF_000973625_26
69000,aerobe,GCF_000973625_27
69000,aerobe,GCF_000973625_28
69000,facultative,GCF_000973625_29
69000,aerobe,GCF_000973625_3
69000,aerobe,GCF_000973625_30
69000,aerobe,GCF_000973625_31
69000,facultative,GCF_000973625_32
69000,aerobe,GCF_000973625_33
69000,aerobe,GCF_000973625_34
69000,anaerobe,GCF_000973625_35
69000,aerobe,GCF_000973625_36
69000,aerobe,GCF_000973625_37
69000,aerobe,GCF_000973625_38
69000,facultative,GCF_000973625_39
69000,aerobe,GCF_000973625_4
69000,facultative,GCF_000973625_40
69000,facultative,GCF_000973625_41
69000,aerobe,GCF_000973625_42
69000,aerobe,GCF_000973625_43
69000,aerobe,GCF_000973625_44
69000,facultative,GCF_000973625_45
69000,aerobe,GCF_000973625_46
69000,facultative,GCF_000973625_47
69000,aerobe,GCF_000973625_48
69000,facultative,GCF_000973625_49
69000,aerobe,GCF_000973625_5
69000,aerobe,GCF_000973625_50
69000,facultative,GCF_000973625_51
69000,aerobe,GCF_000973625_52
69000,aerobe,GCF_000973625_53
69000,aerobe,GCF_000973625_54
69000,anaerobe,GCF_000973625_55
69000,anaerobe,GCF_000973625_56
69000,aerobe,GCF_000973625_57
69000,aerobe,GCF_000973625_58
69000,aerobe,GCF_000973625_59
69000,aerobe,GCF_000973625_6
69000,anaerobe,GCF_000973625_60
69000,aerobe,GCF_000973625_61
69000,aerobe,GCF_000973625_62
69000,aerobe,GCF_000973625_63
69000,facultative,GCF_000973625_64
69000,aerobe,GCF_000973625_65
69000,aerobe,GCF_000973625_66
69000,facultative,GCF_000973625_67
69000,facultative,GCF_000973625_68
69000,aerobe,GCF_000973625_69
69000,facultative,GCF_000973625_7
69000,anaerobe,GCF_000973625_70
69000,aerobe,GCF_000973625_71
69000,facultative,GCF_000973625_72
69000,aerobe,GCF_000973625_73
69000,aerobe,GCF_000973625_74
69000,facultative,GCF_000973625_75
69000,aerobe,GCF_000973625_76
69000,anaerobe,GCF_000973625_77
69000,anaerobe,GCF_000973625_78
69000,aerobe,GCF_000973625_79
69000,aerobe,GCF_000973625_8
69000,aerobe,GCF_000973625_80
69000,aerobe,GCF_000973625_81
69000,aerobe,GCF_000973625_82
69000,aerobe,GCF_000973625_83
69000,aerobe,GCF_000973625_84
69000,anaerobe,GCF_000973625_85
69000,facultative,GCF_000973625_86
69000,aerobe,GCF_000973625_9
7000,anaerobe,GCF_000973625_1
7000,aerobe,GCF_000973625_10
7000,facultative,GCF_000973625_100
7000,aerobe,GCF_000973625_101
7000,aerobe,GCF_000973625_102
7000,anaerobe,GCF_000973625_103
7000,aerobe,GCF_000973625_104
7000,aerobe,GCF_000973625_105
7000,aerobe,GCF_000973625_106
7000,anaerobe,GCF_000973625_107
7000,aerobe,GCF_000973625_108
7000,aerobe,GCF_000973625_109
7000,aerobe,GCF_000973625_11
7000,facultative,GCF_000973625_110
7000,facultative,GCF_000973625_111
7000,facultative,GCF_000973625_112
7000,aerobe,GCF_000973625_113
7000,aerobe,GCF_000973625_114
7000,anaerobe,GCF_000973625_115
7000,facultative,GCF_000973625_116
7000,aerobe,GCF_000973625_117
7000,aerobe,GCF_000973625_118
7000,aerobe,GCF_000973625_119
7000,facultative,GCF_000973625_12
7000,aerobe,GCF_000973625_120
7000,anaerobe,GCF_000973625_121
7000,facultative,GCF_000973625_122
7000,facultative,GCF_000973625_123
7000,aerobe,GCF_000973625_124
7000,aerobe,GCF_000973625_125
7000,facultative,GCF_000973625_126
7000,facultative,GCF_000973625_127
7000,aerobe,GCF_000973625_128
7000,aerobe,GCF_000973625_129
7000,facultative,GCF_000973625_13
7000,anaerobe,GCF_000973625_130
7000,anaerobe,GCF_000973625_131
7000,facultative,GCF_000973625_132
7000,anaerobe,GCF_000973625_133
7000,aerobe,GCF_000973625_134
7000,anaerobe,GCF_000973625_135
7000,facultative,GCF_000973625_136
7000,aerobe,GCF_000973625_137
7000,anaerobe,GCF_000973625_138
7000,aerobe,GCF_000973625_139
7000,aerobe,GCF_000973625_14
7000,anaerobe,GCF_000973625_140
7000,aerobe,GCF_000973625_141
7000,facultative,GCF_000973625_142
7000,anaerobe,GCF_000973625_143
7000,anaerobe,GCF_000973625_144
7000,aerobe,GCF_000973625_145
7000,facultative,GCF_000973625_146
7000,anaerobe,GCF_000973625_147
7000,aerobe,GCF_000973625_148
7000,aerobe,GCF_000973625_149
7000,anaerobe,GCF_000973625_15
7000,aerobe,GCF_000973625_150
7000,anaerobe,GCF_000973625_151
7000,aerobe,GCF_000973625_152
7000,anaerobe,GCF_000973625_153
7000,facultative,GCF_000973625_154
7000,anaerobe,GCF_000973625_155
7000,aerobe,GCF_000973625_156
7000,facultative,GCF_000973625_157
7000,aerobe,GCF_000973625_158
7000,anaerobe,GCF_000973625_159
7000,anaerobe,GCF_000973625_16
7000,aerobe,GCF_000973625_160
7000,facultative,GCF_000973625_161
7000,aerobe,GCF_000973625_162
7000,facultative,GCF_000973625_163
7000,facultative,GCF_000973625_164
7000,anaerobe,GCF_000973625_165
7000,aerobe,GCF_000973625_166
7000,aerobe,GCF_000973625_167
7000,aerobe,GCF_000973625_168
7000,aerobe,GCF_000973625_169
7000,aerobe,GCF_000973625_17
7000,aerobe,GCF_000973625_170
7000,facultative,GCF_000973625_171
7000,anaerobe,GCF_000973625_172
7000,anaerobe,GCF_000973625_173
7000,aerobe,GCF_000973625_174
7000,aerobe,GCF_000973625_175
7000,anaerobe,GCF_000973625_176
7000,aerobe,GCF_000973625_177
7000,anaerobe,GCF_000973625_178
7000,aerobe,GCF_000973625_179
7000,facultative,GCF_000973625_18
7000,facultative,GCF_000973625_180
7000,aerobe,GCF_000973625_181
7000,aerobe,GCF_000973625_182
7000,aerobe,GCF_000973625_183
7000,aerobe,GCF_000973625_184
7000,facultative,GCF_000973625_185
7000,anaerobe,GCF_000973625_186
7000,aerobe,GCF_000973625_187
7000,facultative,GCF_000973625_188
7000,anaerobe,GCF_000973625_189
7000,aerobe,GCF_000973625_19
7000,anaerobe,GCF_000973625_190
7000,aerobe,GCF_000973625_191
7000,aerobe,GCF_000973625_192
7000,aerobe,GCF_000973625_193
7000,aerobe,GCF_000973625_194
7000,anaerobe,GCF_000973625_195
7000,anaerobe,GCF_000973625_196
7000,facultative,GCF_000973625_197
7000,anaerobe,GCF_000973625_198
7000,aerobe,GCF_000973625_199
7000,aerobe,GCF_000973625_2
7000,anaerobe,GCF_000973625_20
7000,facultative,GCF_000973625_200
7000,aerobe,GCF_000973625_201
7000,aerobe,GCF_000973625_202
7000,facultative,GCF_000973625_203
7000,facultative,GCF_000973625_204
7000,aerobe,GCF_000973625_205
7000,aerobe,GCF_000973625_206
7000,anaerobe,GCF_000973625_207
7000,aerobe,GCF_000973625_208
7000,anaerobe,GCF_000973625_209
7000,facultative,GCF_000973625_21
7000,aerobe,GCF_000973625_210
7000,aerobe,GCF_000973625_211
7000,facultative,GCF_000973625_212
7000,facultative,GCF_000973625_213
7000,anaerobe,GCF_000973625_214
7000,aerobe,GCF_000973625_215
7000,anaerobe,GCF_000973625_216
7000,aerobe,GCF_000973625_217
7000,aerobe,GCF_000973625_218
7000,aerobe,GCF_000973625_219
7000,aerobe,GCF_000973625_22
7000,anaerobe,GCF_000973625_220
7000,anaerobe,GCF_000973625_221
7000,aerobe,GCF_000973625_222
7000,anaerobe,GCF_000973625_223
7000,aerobe,GCF_000973625_224
7000,aerobe,GCF_000973625_225
7000,anaerobe,GCF_000973625_226
7000,aerobe,GCF_000973625_227
7000,anaerobe,GCF_000973625_228
7000,aerobe,GCF_000973625_229
7000,facultative,GCF_000973625_23
7000,anaerobe,GCF_000973625_230
7000,aerobe,GCF_000973625_231
7000,anaerobe,GCF_000973625_232
7000,aerobe,GCF_000973625_233
7000,aerobe,GCF_000973625_234
7000,facultative,GCF_000973625_235
7000,anaerobe,GCF_000973625_236
7000,facultative,GCF_000973625_237
7000,facultative,GCF_000973625_238
7000,aerobe,GCF_000973625_239
7000,facultative,GCF_000973625_24
7000,facultative,GCF_000973625_240
7000,aerobe,GCF_000973625_241
7000,anaerobe,GCF_000973625_242
7000,facultative,GCF_000973625_243
7000,facultative,GCF_000973625_244
7000,anaerobe,GCF_000973625_245
7000,anaerobe,GCF_000973625_246
7000,aerobe,GCF_000973625_247
7000,anaerobe,GCF_000973625_248
7000,aerobe,GCF_000973625_249
7000,anaerobe,GCF_000973625_25
7000,anaerobe,GCF_000973625_250
7000,aerobe,GCF_000973625_251
7000,anaerobe,GCF_000973625_252
7000,facultative,GCF_000973625_253
7000,anaerobe,GCF_000973625_254
7000,aerobe,GCF_000973625_255
7000,aerobe,GCF_000973625_256
7000,anaerobe,GCF_000973625_257
7000,aerobe,GCF_000973625_258
7000,anaerobe,GCF_000973625_259
7000,aerobe,GCF_000973625_26
7000,facultative,GCF_000973625_260
7000,anaerobe,GCF_000973625_261
7000,anaerobe,GCF_000973625_262
7000,anaerobe,GCF_000973625_263
7000,aerobe,GCF_000973625_264
7000,facultative,GCF_000973625_265
7000,aerobe,GCF_000973625_266
7000,aerobe,GCF_000973625_267
7000,facultative,GCF_000973625_268
7000,anaerobe,GCF_000973625_269
7000,facultative,GCF_000973625_27
7000,aerobe,GCF_000973625_270
7000,facultative,GCF_000973625_271
7000,anaerobe,GCF_000973625_272
7000,anaerobe,GCF_000973625_273
7000,aerobe,GCF_000973625_274
7000,facultative,GCF_000973625_275
7000,anaerobe,GCF_000973625_276
7000,anaerobe,GCF_000973625_277
7000,facultative,GCF_000973625_278
7000,facultative,GCF_000973625_279
7000,anaerobe,GCF_000973625_28
7000,aerobe,GCF_000973625_280
7000,anaerobe,GCF_000973625_281
7000,anaerobe,GCF_000973625_282
7000,aerobe,GCF_000973625_283
7000,anaerobe,GCF_000973625_284
7000,facultative,GCF_000973625_285
7000,facultative,GCF_000973625_286
7000,aerobe,GCF_000973625_287
7000,facultative,GCF_000973625_288
7000,aerobe,GCF_000973625_289
7000,anaerobe,GCF_000973625_29
7000,aerobe,GCF_000973625_290
7000,aerobe,GCF_000973625_291
7000,anaerobe,GCF_000973625_292
7000,aerobe,GCF_000973625_293
7000,facultative,GCF_000973625_294
7000,aerobe,GCF_000973625_295
7000,aerobe,GCF_000973625_296
7000,aerobe,GCF_000973625_297
7000,aerobe,GCF_000973625_298
7000,aerobe,GCF_000973625_299
7000,aerobe,GCF_000973625_3
7000,aerobe,GCF_000973625_30
7000,aerobe,GCF_000973625_300
7000,facultative,GCF_000973625_301
7000,aerobe,GCF_000973625_302
7000,aerobe,GCF_000973625_303
7000,anaerobe,GCF_000973625_304
7000,facultative,GCF_000973625_305
7000,anaerobe,GCF_000973625_306
7000,facultative,GCF_000973625_307
7000,facultative,GCF_000973625_308
7000,facultative,GCF_000973625_309
7000,aerobe,GCF_000973625_31
7000,aerobe,GCF_000973625_310
7000,facultative,GCF_000973625_311
7000,facultative,GCF_000973625_312
7000,anaerobe,GCF_000973625_313
7000,aerobe,GCF_000973625_314
7000,facultative,GCF_000973625_315
7000,facultative,GCF_000973625_316
7000,anaerobe,GCF_000973625_317
7000,facultative,GCF_000973625_318
7000,facultative,GCF_000973625_319
7000,facultative,GCF_000973625_32
7000,aerobe,GCF_000973625_320
7000,anaerobe,GCF_000973625_321
7000,anaerobe,GCF_000973625_322
7000,anaerobe,GCF_000973625_323
7000,aerobe,GCF_000973625_324
7000,facultative,GCF_000973625_325
7000,facultative,GCF_000973625_326
7000,facultative,GCF_000973625_327
7000,aerobe,GCF_000973625_328
7000,facultative,GCF_000973625_329
7000,anaerobe,GCF_000973625_33
7000,aerobe,GCF_000973625_330
7000,anaerobe,GCF_000973625_331
7000,aerobe,GCF_000973625_332
7000,aerobe,GCF_000973625_333
7000,anaerobe,GCF_000973625_334
7000,anaerobe,GCF_000973625_335
7000,aerobe,GCF_000973625_336
7000,anaerobe,GCF_000973625_337
7000,facultative,GCF_000973625_338
7000,anaerobe,GCF_000973625_339
7000,aerobe,GCF_000973625_34
7000,facultative,GCF_000973625_340
7000,aerobe,GCF_000973625_341
7000,anaerobe,GCF_000973625_342
7000,anaerobe,GCF_000973625_343
7000,aerobe,GCF_000973625_344
7000,anaerobe,GCF_000973625_345
7000,facultative,GCF_000973625_346
7000,anaerobe,GCF_000973625_347
7000,facultative,GCF_000973625_348
7000,anaerobe,GCF_000973625_349
7000,facultative,GCF_000973625_35
7000,aerobe,GCF_000973625_350
7000,aerobe,GCF_000973625_351
7000,anaerobe,GCF_000973625_352
7000,anaerobe,GCF_000973625_353
7000,aerobe,GCF_000973625_354
7000,aerobe,GCF_000973625_355
7000,aerobe,GCF_000973625_356
7000,anaerobe,GCF_000973625_357
7000,aerobe,GCF_000973625_358
7000,anaerobe,GCF_000973625_359
7000,anaerobe,GCF_000973625_36
7000,aerobe,GCF_000973625_360
7000,anaerobe,GCF_000973625_361
7000,facultative,GCF_000973625_362
7000,anaerobe,GCF_000973625_363
7000,aerobe,GCF_000973625_364
7000,aerobe,GCF_000973625_365
7000,anaerobe,GCF_000973625_366
7000,anaerobe,GCF_000973625_367
7000,aerobe,GCF_000973625_368
7000,aerobe,GCF_000973625_369
7000,anaerobe,GCF_000973625_37
7000,facultative,GCF_000973625_370
7000,aerobe,GCF_000973625_371
7000,anaerobe,GCF_000973625_372
7000,aerobe,GCF_000973625_373
7000,aerobe,GCF_000973625_374
7000,aerobe,GCF_000973625_375
7000,aerobe,GCF_000973625_376
7000,facultative,GCF_000973625_377
7000,facultative,GCF_000973625_378
7000,facultative,GCF_000973625_379
7000,facultative,GCF_000973625_38
7000,anaerobe,GCF_000973625_380
7000,aerobe,GCF_000973625_381
7000,facultative,GCF_000973625_382
7000,aerobe,GCF_000973625_383
7000,aerobe,GCF_000973625_384
7000,aerobe,GCF_000973625_385
7000,aerobe,GCF_000973625_386
7000,anaerobe,GCF_000973625_387
7000,aerobe,GCF_000973625_388
7000,anaerobe,GCF_000973625_389
7000,anaerobe,GCF_000973625_39
7000,anaerobe,GCF_000973625_390
7000,anaerobe,GCF_000973625_391
7000,facultative,GCF_000973625_392
7000,anaerobe,GCF_000973625_393
7000,anaerobe,GCF_000973625_394
7000,facultative,GCF_000973625_395
7000,aerobe,GCF_000973625_396
7000,aerobe,GCF_000973625_397
7000,aerobe,GCF_000973625_398
7000,aerobe,GCF_000973625_399
7000,facultative,GCF_000973625_4
7000,aerobe,GCF_000973625_40
