contig_size,prediction,contig_id
71000,anaerobe,GCF_000022525_13
71000,anaerobe,GCF_000022525_14
71000,anaerobe,GCF_000022525_15
71000,anaerobe,GCF_000022525_16
71000,anaerobe,GCF_000022525_17
71000,anaerobe,GCF_000022525_18
71000,anaerobe,GCF_000022525_19
71000,anaerobe,GCF_000022525_2
71000,anaerobe,GCF_000022525_20
71000,anaerobe,GCF_000022525_21
71000,anaerobe,GCF_000022525_22
71000,anaerobe,GCF_000022525_23
71000,anaerobe,GCF_000022525_24
71000,anaerobe,GCF_000022525_25
71000,anaerobe,GCF_000022525_26
71000,anaerobe,GCF_000022525_27
71000,anaerobe,GCF_000022525_28
71000,anaerobe,GCF_000022525_29
71000,anaerobe,GCF_000022525_3
71000,anaerobe,GCF_000022525_30
71000,anaerobe,GCF_000022525_31
71000,anaerobe,GCF_000022525_32
71000,anaerobe,GCF_000022525_33
71000,anaerobe,GCF_000022525_34
71000,anaerobe,GCF_000022525_35
71000,anaerobe,GCF_000022525_4
71000,anaerobe,GCF_000022525_5
71000,anaerobe,GCF_000022525_6
71000,anaerobe,GCF_000022525_7
71000,anaerobe,GCF_000022525_8
71000,anaerobe,GCF_000022525_9
73000,anaerobe,GCF_000022525_1
73000,anaerobe,GCF_000022525_10
73000,anaerobe,GCF_000022525_11
73000,anaerobe,GCF_000022525_12
73000,anaerobe,GCF_000022525_13
73000,anaerobe,GCF_000022525_14
73000,anaerobe,GCF_000022525_15
73000,anaerobe,GCF_000022525_16
73000,anaerobe,GCF_000022525_17
73000,anaerobe,GCF_000022525_18
73000,anaerobe,GCF_000022525_19
73000,anaerobe,GCF_000022525_2
73000,anaerobe,GCF_000022525_20
73000,anaerobe,GCF_000022525_21
73000,anaerobe,GCF_000022525_22
73000,anaerobe,GCF_000022525_23
73000,anaerobe,GCF_000022525_24
73000,anaerobe,GCF_000022525_25
73000,anaerobe,GCF_000022525_26
73000,anaerobe,GCF_000022525_27
73000,anaerobe,GCF_000022525_28
73000,anaerobe,GCF_000022525_29
73000,anaerobe,GCF_000022525_3
73000,anaerobe,GCF_000022525_30
73000,anaerobe,GCF_000022525_31
73000,anaerobe,GCF_000022525_32
73000,anaerobe,GCF_000022525_33
73000,anaerobe,GCF_000022525_34
73000,anaerobe,GCF_000022525_4
73000,anaerobe,GCF_000022525_5
73000,anaerobe,GCF_000022525_6
73000,anaerobe,GCF_000022525_7
73000,anaerobe,GCF_000022525_8
73000,anaerobe,GCF_000022525_9
75000,anaerobe,GCF_000022525_1
75000,anaerobe,GCF_000022525_10
75000,anaerobe,GCF_000022525_11
75000,anaerobe,GCF_000022525_12
75000,anaerobe,GCF_000022525_13
75000,anaerobe,GCF_000022525_14
75000,anaerobe,GCF_000022525_15
75000,anaerobe,GCF_000022525_16
75000,anaerobe,GCF_000022525_17
75000,anaerobe,GCF_000022525_18
75000,anaerobe,GCF_000022525_19
75000,anaerobe,GCF_000022525_2
75000,anaerobe,GCF_000022525_20
75000,anaerobe,GCF_000022525_21
75000,anaerobe,GCF_000022525_22
75000,anaerobe,GCF_000022525_23
75000,anaerobe,GCF_000022525_24
75000,anaerobe,GCF_000022525_25
75000,anaerobe,GCF_000022525_26
75000,anaerobe,GCF_000022525_27
75000,anaerobe,GCF_000022525_28
75000,anaerobe,GCF_000022525_29
75000,anaerobe,GCF_000022525_3
75000,anaerobe,GCF_000022525_30
75000,anaerobe,GCF_000022525_31
75000,anaerobe,GCF_000022525_32
75000,anaerobe,GCF_000022525_33
75000,anaerobe,GCF_000022525_4
75000,anaerobe,GCF_000022525_5
75000,anaerobe,GCF_000022525_6
75000,anaerobe,GCF_000022525_7
75000,anaerobe,GCF_000022525_8
75000,anaerobe,GCF_000022525_9
77000,anaerobe,GCF_000022525_1
77000,anaerobe,GCF_000022525_10
77000,anaerobe,GCF_000022525_11
77000,anaerobe,GCF_000022525_12
77000,anaerobe,GCF_000022525_13
77000,anaerobe,GCF_000022525_14
77000,anaerobe,GCF_000022525_15
77000,anaerobe,GCF_000022525_16
77000,anaerobe,GCF_000022525_17
77000,anaerobe,GCF_000022525_18
77000,anaerobe,GCF_000022525_19
77000,anaerobe,GCF_000022525_2
77000,anaerobe,GCF_000022525_20
77000,anaerobe,GCF_000022525_21
77000,anaerobe,GCF_000022525_22
77000,anaerobe,GCF_000022525_23
77000,anaerobe,GCF_000022525_24
77000,anaerobe,GCF_000022525_25
77000,anaerobe,GCF_000022525_26
77000,anaerobe,GCF_000022525_27
77000,anaerobe,GCF_000022525_28
77000,anaerobe,GCF_000022525_29
77000,anaerobe,GCF_000022525_3
77000,anaerobe,GCF_000022525_30
77000,anaerobe,GCF_000022525_31
77000,anaerobe,GCF_000022525_32
77000,anaerobe,GCF_000022525_4
77000,anaerobe,GCF_000022525_5
77000,anaerobe,GCF_000022525_6
77000,anaerobe,GCF_000022525_7
77000,anaerobe,GCF_000022525_8
77000,anaerobe,GCF_000022525_9
79000,anaerobe,GCF_000022525_1
79000,anaerobe,GCF_000022525_10
79000,anaerobe,GCF_000022525_11
79000,anaerobe,GCF_000022525_12
79000,anaerobe,GCF_000022525_13
79000,anaerobe,GCF_000022525_14
79000,anaerobe,GCF_000022525_15
79000,anaerobe,GCF_000022525_16
79000,anaerobe,GCF_000022525_17
79000,anaerobe,GCF_000022525_18
79000,anaerobe,GCF_000022525_19
79000,anaerobe,GCF_000022525_2
79000,anaerobe,GCF_000022525_20
79000,anaerobe,GCF_000022525_21
79000,anaerobe,GCF_000022525_22
79000,anaerobe,GCF_000022525_23
79000,anaerobe,GCF_000022525_24
79000,anaerobe,GCF_000022525_25
79000,anaerobe,GCF_000022525_26
79000,anaerobe,GCF_000022525_27
79000,anaerobe,GCF_000022525_28
79000,anaerobe,GCF_000022525_29
79000,anaerobe,GCF_000022525_3
79000,anaerobe,GCF_000022525_30
79000,anaerobe,GCF_000022525_31
79000,anaerobe,GCF_000022525_4
79000,anaerobe,GCF_000022525_5
79000,anaerobe,GCF_000022525_6
79000,anaerobe,GCF_000022525_7
79000,anaerobe,GCF_000022525_8
79000,anaerobe,GCF_000022525_9
81000,anaerobe,GCF_000022525_1
81000,anaerobe,GCF_000022525_10
81000,anaerobe,GCF_000022525_11
81000,anaerobe,GCF_000022525_12
81000,anaerobe,GCF_000022525_13
81000,anaerobe,GCF_000022525_14
81000,anaerobe,GCF_000022525_15
81000,anaerobe,GCF_000022525_16
81000,anaerobe,GCF_000022525_17
81000,anaerobe,GCF_000022525_18
81000,anaerobe,GCF_000022525_19
81000,anaerobe,GCF_000022525_2
81000,anaerobe,GCF_000022525_20
81000,anaerobe,GCF_000022525_21
81000,anaerobe,GCF_000022525_22
81000,anaerobe,GCF_000022525_23
81000,anaerobe,GCF_000022525_24
81000,anaerobe,GCF_000022525_25
81000,anaerobe,GCF_000022525_26
81000,anaerobe,GCF_000022525_27
81000,anaerobe,GCF_000022525_28
81000,anaerobe,GCF_000022525_29
81000,anaerobe,GCF_000022525_3
81000,anaerobe,GCF_000022525_30
81000,anaerobe,GCF_000022525_31
81000,anaerobe,GCF_000022525_4
81000,anaerobe,GCF_000022525_5
81000,anaerobe,GCF_000022525_6
81000,anaerobe,GCF_000022525_7
81000,anaerobe,GCF_000022525_8
81000,anaerobe,GCF_000022525_9
83000,anaerobe,GCF_000022525_1
83000,anaerobe,GCF_000022525_10
83000,anaerobe,GCF_000022525_11
83000,anaerobe,GCF_000022525_12
83000,anaerobe,GCF_000022525_13
83000,anaerobe,GCF_000022525_14
83000,anaerobe,GCF_000022525_15
83000,anaerobe,GCF_000022525_16
83000,anaerobe,GCF_000022525_17
83000,anaerobe,GCF_000022525_18
83000,anaerobe,GCF_000022525_19
83000,anaerobe,GCF_000022525_2
83000,anaerobe,GCF_000022525_20
83000,anaerobe,GCF_000022525_21
83000,anaerobe,GCF_000022525_22
83000,anaerobe,GCF_000022525_23
83000,anaerobe,GCF_000022525_24
83000,anaerobe,GCF_000022525_25
83000,anaerobe,GCF_000022525_26
83000,anaerobe,GCF_000022525_27
83000,anaerobe,GCF_000022525_28
83000,anaerobe,GCF_000022525_29
83000,anaerobe,GCF_000022525_3
83000,anaerobe,GCF_000022525_30
83000,anaerobe,GCF_000022525_4
83000,anaerobe,GCF_000022525_5
83000,anaerobe,GCF_000022525_6
83000,anaerobe,GCF_000022525_7
83000,anaerobe,GCF_000022525_8
83000,anaerobe,GCF_000022525_9
85000,anaerobe,GCF_000022525_1
85000,anaerobe,GCF_000022525_10
85000,anaerobe,GCF_000022525_11
85000,anaerobe,GCF_000022525_12
85000,anaerobe,GCF_000022525_13
85000,anaerobe,GCF_000022525_14
85000,anaerobe,GCF_000022525_15
85000,anaerobe,GCF_000022525_16
85000,anaerobe,GCF_000022525_17
85000,anaerobe,GCF_000022525_18
85000,anaerobe,GCF_000022525_19
85000,anaerobe,GCF_000022525_2
85000,anaerobe,GCF_000022525_20
85000,anaerobe,GCF_000022525_21
85000,anaerobe,GCF_000022525_22
85000,anaerobe,GCF_000022525_23
85000,anaerobe,GCF_000022525_24
85000,anaerobe,GCF_000022525_25
85000,anaerobe,GCF_000022525_26
85000,anaerobe,GCF_000022525_27
85000,anaerobe,GCF_000022525_28
85000,anaerobe,GCF_000022525_29
85000,anaerobe,GCF_000022525_3
85000,anaerobe,GCF_000022525_4
85000,anaerobe,GCF_000022525_5
85000,anaerobe,GCF_000022525_6
85000,anaerobe,GCF_000022525_7
85000,anaerobe,GCF_000022525_8
85000,anaerobe,GCF_000022525_9
87000,anaerobe,GCF_000022525_1
87000,anaerobe,GCF_000022525_10
87000,anaerobe,GCF_000022525_11
87000,anaerobe,GCF_000022525_12
87000,anaerobe,GCF_000022525_13
87000,anaerobe,GCF_000022525_14
87000,anaerobe,GCF_000022525_15
87000,anaerobe,GCF_000022525_16
87000,anaerobe,GCF_000022525_17
87000,anaerobe,GCF_000022525_18
87000,anaerobe,GCF_000022525_19
87000,anaerobe,GCF_000022525_2
87000,anaerobe,GCF_000022525_20
87000,anaerobe,GCF_000022525_21
87000,anaerobe,GCF_000022525_22
87000,anaerobe,GCF_000022525_23
87000,anaerobe,GCF_000022525_24
87000,anaerobe,GCF_000022525_25
87000,anaerobe,GCF_000022525_26
87000,anaerobe,GCF_000022525_27
87000,anaerobe,GCF_000022525_28
87000,anaerobe,GCF_000022525_3
87000,anaerobe,GCF_000022525_4
87000,anaerobe,GCF_000022525_5
87000,anaerobe,GCF_000022525_6
87000,anaerobe,GCF_000022525_7
87000,anaerobe,GCF_000022525_8
87000,anaerobe,GCF_000022525_9
879977,anaerobe,GCF_000022525
89000,anaerobe,GCF_000022525_1
89000,anaerobe,GCF_000022525_10
89000,anaerobe,GCF_000022525_11
89000,anaerobe,GCF_000022525_12
89000,anaerobe,GCF_000022525_13
89000,anaerobe,GCF_000022525_14
89000,anaerobe,GCF_000022525_15
89000,anaerobe,GCF_000022525_16
89000,anaerobe,GCF_000022525_17
89000,anaerobe,GCF_000022525_18
89000,anaerobe,GCF_000022525_19
89000,anaerobe,GCF_000022525_2
89000,anaerobe,GCF_000022525_20
89000,anaerobe,GCF_000022525_21
89000,anaerobe,GCF_000022525_22
89000,anaerobe,GCF_000022525_23
89000,anaerobe,GCF_000022525_24
89000,anaerobe,GCF_000022525_25
89000,anaerobe,GCF_000022525_26
89000,anaerobe,GCF_000022525_27
89000,anaerobe,GCF_000022525_28
89000,anaerobe,GCF_000022525_3
89000,anaerobe,GCF_000022525_4
89000,anaerobe,GCF_000022525_5
89000,anaerobe,GCF_000022525_6
89000,anaerobe,GCF_000022525_7
89000,anaerobe,GCF_000022525_8
89000,anaerobe,GCF_000022525_9
9000,facultative,GCF_000022525_1
9000,anaerobe,GCF_000022525_10
9000,facultative,GCF_000022525_100
9000,anaerobe,GCF_000022525_101
9000,anaerobe,GCF_000022525_102
9000,anaerobe,GCF_000022525_103
9000,anaerobe,GCF_000022525_104
9000,anaerobe,GCF_000022525_105
9000,anaerobe,GCF_000022525_106
9000,anaerobe,GCF_000022525_107
9000,facultative,GCF_000022525_108
9000,anaerobe,GCF_000022525_109
9000,facultative,GCF_000022525_11
9000,anaerobe,GCF_000022525_110
9000,anaerobe,GCF_000022525_111
9000,anaerobe,GCF_000022525_112
9000,anaerobe,GCF_000022525_113
9000,anaerobe,GCF_000022525_114
9000,anaerobe,GCF_000022525_115
9000,anaerobe,GCF_000022525_116
9000,anaerobe,GCF_000022525_117
9000,anaerobe,GCF_000022525_118
9000,anaerobe,GCF_000022525_119
9000,anaerobe,GCF_000022525_12
9000,anaerobe,GCF_000022525_120
9000,anaerobe,GCF_000022525_121
9000,anaerobe,GCF_000022525_122
9000,anaerobe,GCF_000022525_123
9000,anaerobe,GCF_000022525_124
9000,anaerobe,GCF_000022525_125
9000,anaerobe,GCF_000022525_126
9000,anaerobe,GCF_000022525_127
9000,anaerobe,GCF_000022525_128
9000,anaerobe,GCF_000022525_129
9000,anaerobe,GCF_000022525_13
9000,anaerobe,GCF_000022525_130
9000,anaerobe,GCF_000022525_131
9000,anaerobe,GCF_000022525_132
9000,anaerobe,GCF_000022525_133
9000,anaerobe,GCF_000022525_134
9000,anaerobe,GCF_000022525_135
9000,anaerobe,GCF_000022525_136
9000,anaerobe,GCF_000022525_137
9000,anaerobe,GCF_000022525_138
9000,facultative,GCF_000022525_139
9000,anaerobe,GCF_000022525_14
9000,anaerobe,GCF_000022525_140
9000,anaerobe,GCF_000022525_141
9000,anaerobe,GCF_000022525_142
9000,anaerobe,GCF_000022525_143
9000,anaerobe,GCF_000022525_144
9000,anaerobe,GCF_000022525_145
9000,anaerobe,GCF_000022525_146
9000,anaerobe,GCF_000022525_147
9000,anaerobe,GCF_000022525_148
9000,anaerobe,GCF_000022525_149
9000,anaerobe,GCF_000022525_15
9000,facultative,GCF_000022525_150
9000,anaerobe,GCF_000022525_151
9000,anaerobe,GCF_000022525_152
9000,anaerobe,GCF_000022525_153
9000,anaerobe,GCF_000022525_154
9000,anaerobe,GCF_000022525_155
9000,anaerobe,GCF_000022525_156
9000,anaerobe,GCF_000022525_157
9000,anaerobe,GCF_000022525_158
9000,anaerobe,GCF_000022525_159
9000,anaerobe,GCF_000022525_16
9000,anaerobe,GCF_000022525_160
9000,anaerobe,GCF_000022525_161
9000,anaerobe,GCF_000022525_162
9000,anaerobe,GCF_000022525_163
9000,anaerobe,GCF_000022525_164
9000,anaerobe,GCF_000022525_165
9000,anaerobe,GCF_000022525_166
9000,anaerobe,GCF_000022525_167
9000,anaerobe,GCF_000022525_168
9000,anaerobe,GCF_000022525_169
9000,anaerobe,GCF_000022525_17
9000,anaerobe,GCF_000022525_170
9000,anaerobe,GCF_000022525_171
9000,anaerobe,GCF_000022525_172
9000,anaerobe,GCF_000022525_173
9000,anaerobe,GCF_000022525_174
9000,anaerobe,GCF_000022525_175
9000,anaerobe,GCF_000022525_176
9000,anaerobe,GCF_000022525_177
9000,anaerobe,GCF_000022525_178
9000,anaerobe,GCF_000022525_179
9000,anaerobe,GCF_000022525_18
9000,anaerobe,GCF_000022525_180
9000,anaerobe,GCF_000022525_181
9000,anaerobe,GCF_000022525_182
9000,anaerobe,GCF_000022525_183
9000,anaerobe,GCF_000022525_184
9000,anaerobe,GCF_000022525_185
9000,anaerobe,GCF_000022525_186
9000,anaerobe,GCF_000022525_187
9000,anaerobe,GCF_000022525_188
9000,anaerobe,GCF_000022525_189
9000,anaerobe,GCF_000022525_19
9000,anaerobe,GCF_000022525_190
9000,anaerobe,GCF_000022525_191
9000,anaerobe,GCF_000022525_192
9000,anaerobe,GCF_000022525_193
9000,anaerobe,GCF_000022525_194
9000,anaerobe,GCF_000022525_195
9000,anaerobe,GCF_000022525_196
9000,anaerobe,GCF_000022525_197
9000,anaerobe,GCF_000022525_198
9000,anaerobe,GCF_000022525_199
9000,anaerobe,GCF_000022525_2
9000,anaerobe,GCF_000022525_20
9000,anaerobe,GCF_000022525_200
9000,anaerobe,GCF_000022525_201
9000,anaerobe,GCF_000022525_202
9000,anaerobe,GCF_000022525_203
9000,anaerobe,GCF_000022525_204
9000,anaerobe,GCF_000022525_205
9000,anaerobe,GCF_000022525_206
9000,anaerobe,GCF_000022525_207
9000,anaerobe,GCF_000022525_208
9000,anaerobe,GCF_000022525_209
9000,anaerobe,GCF_000022525_21
9000,anaerobe,GCF_000022525_210
9000,anaerobe,GCF_000022525_211
9000,anaerobe,GCF_000022525_212
9000,anaerobe,GCF_000022525_213
9000,anaerobe,GCF_000022525_214
9000,anaerobe,GCF_000022525_215
9000,facultative,GCF_000022525_216
9000,anaerobe,GCF_000022525_217
9000,anaerobe,GCF_000022525_218
9000,anaerobe,GCF_000022525_219
9000,anaerobe,GCF_000022525_22
9000,anaerobe,GCF_000022525_220
9000,anaerobe,GCF_000022525_221
9000,anaerobe,GCF_000022525_222
9000,anaerobe,GCF_000022525_223
9000,anaerobe,GCF_000022525_224
9000,anaerobe,GCF_000022525_225
9000,anaerobe,GCF_000022525_226
9000,anaerobe,GCF_000022525_227
9000,anaerobe,GCF_000022525_228
9000,anaerobe,GCF_000022525_229
9000,anaerobe,GCF_000022525_23
9000,anaerobe,GCF_000022525_230
9000,anaerobe,GCF_000022525_231
9000,anaerobe,GCF_000022525_232
9000,facultative,GCF_000022525_233
9000,anaerobe,GCF_000022525_234
9000,facultative,GCF_000022525_235
9000,anaerobe,GCF_000022525_236
9000,anaerobe,GCF_000022525_237
9000,anaerobe,GCF_000022525_238
9000,anaerobe,GCF_000022525_239
9000,anaerobe,GCF_000022525_24
9000,anaerobe,GCF_000022525_240
9000,anaerobe,GCF_000022525_241
9000,anaerobe,GCF_000022525_242
9000,anaerobe,GCF_000022525_243
9000,anaerobe,GCF_000022525_244
9000,anaerobe,GCF_000022525_245
9000,anaerobe,GCF_000022525_246
9000,anaerobe,GCF_000022525_247
9000,anaerobe,GCF_000022525_248
9000,anaerobe,GCF_000022525_249
9000,anaerobe,GCF_000022525_25
9000,anaerobe,GCF_000022525_250
9000,anaerobe,GCF_000022525_251
9000,anaerobe,GCF_000022525_252
9000,anaerobe,GCF_000022525_253
9000,anaerobe,GCF_000022525_254
9000,anaerobe,GCF_000022525_255
9000,anaerobe,GCF_000022525_256
9000,anaerobe,GCF_000022525_257
9000,anaerobe,GCF_000022525_258
9000,anaerobe,GCF_000022525_259
9000,anaerobe,GCF_000022525_26
9000,anaerobe,GCF_000022525_260
9000,anaerobe,GCF_000022525_261
9000,anaerobe,GCF_000022525_262
9000,facultative,GCF_000022525_263
9000,anaerobe,GCF_000022525_264
9000,anaerobe,GCF_000022525_265
9000,anaerobe,GCF_000022525_266
9000,anaerobe,GCF_000022525_267
9000,facultative,GCF_000022525_268
9000,anaerobe,GCF_000022525_269
9000,anaerobe,GCF_000022525_27
9000,anaerobe,GCF_000022525_270
9000,anaerobe,GCF_000022525_271
9000,anaerobe,GCF_000022525_272
9000,anaerobe,GCF_000022525_273
9000,anaerobe,GCF_000022525_274
9000,anaerobe,GCF_000022525_275
9000,anaerobe,GCF_000022525_276
9000,anaerobe,GCF_000022525_277
9000,anaerobe,GCF_000022525_278
9000,anaerobe,GCF_000022525_279
9000,anaerobe,GCF_000022525_28
9000,anaerobe,GCF_000022525_280
9000,anaerobe,GCF_000022525_281
9000,anaerobe,GCF_000022525_282
9000,anaerobe,GCF_000022525_283
9000,anaerobe,GCF_000022525_284
9000,anaerobe,GCF_000022525_285
9000,facultative,GCF_000022525_286
9000,anaerobe,GCF_000022525_287
9000,anaerobe,GCF_000022525_288
9000,anaerobe,GCF_000022525_289
9000,facultative,GCF_000022525_29
9000,anaerobe,GCF_000022525_290
9000,anaerobe,GCF_000022525_291
9000,anaerobe,GCF_000022525_3
9000,anaerobe,GCF_000022525_30
9000,anaerobe,GCF_000022525_31
9000,anaerobe,GCF_000022525_32
9000,anaerobe,GCF_000022525_33
9000,facultative,GCF_000022525_34
9000,anaerobe,GCF_000022525_35
9000,anaerobe,GCF_000022525_36
9000,anaerobe,GCF_000022525_37
9000,anaerobe,GCF_000022525_38
9000,anaerobe,GCF_000022525_39
9000,anaerobe,GCF_000022525_4
9000,anaerobe,GCF_000022525_40
9000,anaerobe,GCF_000022525_41
9000,anaerobe,GCF_000022525_42
9000,anaerobe,GCF_000022525_43
9000,anaerobe,GCF_000022525_44
9000,anaerobe,GCF_000022525_45
9000,anaerobe,GCF_000022525_46
9000,anaerobe,GCF_000022525_47
9000,anaerobe,GCF_000022525_48
9000,anaerobe,GCF_000022525_49
9000,anaerobe,GCF_000022525_5
9000,anaerobe,GCF_000022525_50
9000,anaerobe,GCF_000022525_51
9000,anaerobe,GCF_000022525_52
9000,anaerobe,GCF_000022525_53
9000,anaerobe,GCF_000022525_54
9000,anaerobe,GCF_000022525_55
9000,anaerobe,GCF_000022525_56
9000,anaerobe,GCF_000022525_57
9000,anaerobe,GCF_000022525_58
9000,anaerobe,GCF_000022525_59
9000,anaerobe,GCF_000022525_6
9000,anaerobe,GCF_000022525_60
9000,anaerobe,GCF_000022525_61
9000,anaerobe,GCF_000022525_62
9000,anaerobe,GCF_000022525_63
9000,anaerobe,GCF_000022525_64
9000,anaerobe,GCF_000022525_65
9000,anaerobe,GCF_000022525_66
9000,anaerobe,GCF_000022525_67
9000,anaerobe,GCF_000022525_68
9000,anaerobe,GCF_000022525_69
9000,anaerobe,GCF_000022525_7
9000,anaerobe,GCF_000022525_70
9000,anaerobe,GCF_000022525_71
9000,anaerobe,GCF_000022525_72
9000,anaerobe,GCF_000022525_73
9000,facultative,GCF_000022525_74
9000,anaerobe,GCF_000022525_75
9000,anaerobe,GCF_000022525_76
9000,anaerobe,GCF_000022525_77
9000,anaerobe,GCF_000022525_78
9000,anaerobe,GCF_000022525_79
9000,anaerobe,GCF_000022525_8
9000,anaerobe,GCF_000022525_80
9000,anaerobe,GCF_000022525_81
9000,anaerobe,GCF_000022525_82
9000,anaerobe,GCF_000022525_83
9000,anaerobe,GCF_000022525_84
9000,anaerobe,GCF_000022525_85
9000,anaerobe,GCF_000022525_86
9000,anaerobe,GCF_000022525_87
9000,anaerobe,GCF_000022525_88
9000,anaerobe,GCF_000022525_89
9000,anaerobe,GCF_000022525_9
9000,anaerobe,GCF_000022525_90
9000,anaerobe,GCF_000022525_91
9000,anaerobe,GCF_000022525_92
9000,anaerobe,GCF_000022525_93
9000,anaerobe,GCF_000022525_94
9000,anaerobe,GCF_000022525_95
9000,anaerobe,GCF_000022525_96
9000,anaerobe,GCF_000022525_97
9000,anaerobe,GCF_000022525_98
9000,anaerobe,GCF_000022525_99
91000,anaerobe,GCF_000022525_1
91000,anaerobe,GCF_000022525_10
91000,anaerobe,GCF_000022525_11
91000,anaerobe,GCF_000022525_12
91000,anaerobe,GCF_000022525_13
91000,anaerobe,GCF_000022525_14
91000,anaerobe,GCF_000022525_15
91000,anaerobe,GCF_000022525_16
91000,anaerobe,GCF_000022525_17
91000,anaerobe,GCF_000022525_18
91000,anaerobe,GCF_000022525_19
91000,anaerobe,GCF_000022525_2
91000,anaerobe,GCF_000022525_20
91000,anaerobe,GCF_000022525_21
91000,anaerobe,GCF_000022525_22
91000,anaerobe,GCF_000022525_23
91000,anaerobe,GCF_000022525_24
91000,anaerobe,GCF_000022525_25
91000,anaerobe,GCF_000022525_26
91000,anaerobe,GCF_000022525_27
91000,anaerobe,GCF_000022525_3
91000,anaerobe,GCF_000022525_4
91000,anaerobe,GCF_000022525_5
91000,anaerobe,GCF_000022525_6
91000,anaerobe,GCF_000022525_7
91000,anaerobe,GCF_000022525_8
91000,anaerobe,GCF_000022525_9
93000,anaerobe,GCF_000022525_1
93000,anaerobe,GCF_000022525_10
93000,anaerobe,GCF_000022525_11
93000,anaerobe,GCF_000022525_12
93000,anaerobe,GCF_000022525_13
93000,anaerobe,GCF_000022525_14
93000,anaerobe,GCF_000022525_15
93000,anaerobe,GCF_000022525_16
93000,anaerobe,GCF_000022525_17
93000,anaerobe,GCF_000022525_18
93000,anaerobe,GCF_000022525_19
93000,anaerobe,GCF_000022525_2
93000,anaerobe,GCF_000022525_20
93000,anaerobe,GCF_000022525_21
93000,anaerobe,GCF_000022525_22
93000,anaerobe,GCF_000022525_23
93000,anaerobe,GCF_000022525_24
93000,anaerobe,GCF_000022525_25
93000,anaerobe,GCF_000022525_26
93000,anaerobe,GCF_000022525_3
93000,anaerobe,GCF_000022525_4
93000,anaerobe,GCF_000022525_5
93000,anaerobe,GCF_000022525_6
93000,anaerobe,GCF_000022525_7
93000,anaerobe,GCF_000022525_8
93000,anaerobe,GCF_000022525_9
95000,anaerobe,GCF_000022525_1
95000,anaerobe,GCF_000022525_10
95000,anaerobe,GCF_000022525_11
95000,anaerobe,GCF_000022525_12
95000,anaerobe,GCF_000022525_13
95000,anaerobe,GCF_000022525_14
95000,anaerobe,GCF_000022525_15
95000,anaerobe,GCF_000022525_16
95000,anaerobe,GCF_000022525_17
95000,anaerobe,GCF_000022525_18
95000,anaerobe,GCF_000022525_19
95000,anaerobe,GCF_000022525_2
95000,anaerobe,GCF_000022525_20
95000,anaerobe,GCF_000022525_21
95000,anaerobe,GCF_000022525_22
95000,anaerobe,GCF_000022525_23
95000,anaerobe,GCF_000022525_24
95000,anaerobe,GCF_000022525_25
95000,anaerobe,GCF_000022525_26
95000,anaerobe,GCF_000022525_3
95000,anaerobe,GCF_000022525_4
95000,anaerobe,GCF_000022525_5
95000,anaerobe,GCF_000022525_6
95000,anaerobe,GCF_000022525_7
95000,anaerobe,GCF_000022525_8
95000,anaerobe,GCF_000022525_9
97000,anaerobe,GCF_000022525_1
97000,anaerobe,GCF_000022525_10
