contig_size,prediction,contig_id
45000,facultative,GCF_001295365_88
45000,facultative,GCF_001295365_89
45000,facultative,GCF_001295365_9
45000,facultative,GCF_001295365_90
45000,facultative,GCF_001295365_91
45000,facultative,GCF_001295365_92
45000,facultative,GCF_001295365_93
45000,facultative,GCF_001295365_94
45000,facultative,GCF_001295365_95
45000,facultative,GCF_001295365_96
45000,facultative,GCF_001295365_97
45000,facultative,GCF_001295365_98
45000,facultative,GCF_001295365_99
47000,facultative,GCF_001295365_1
47000,anaerobe,GCF_001295365_10
47000,facultative,GCF_001295365_100
47000,facultative,GCF_001295365_101
47000,facultative,GCF_001295365_102
47000,facultative,GCF_001295365_103
47000,anaerobe,GCF_001295365_104
47000,facultative,GCF_001295365_105
47000,anaerobe,GCF_001295365_106
47000,facultative,GCF_001295365_107
47000,facultative,GCF_001295365_108
47000,facultative,GCF_001295365_109
47000,facultative,GCF_001295365_11
47000,facultative,GCF_001295365_110
47000,facultative,GCF_001295365_111
47000,facultative,GCF_001295365_112
47000,anaerobe,GCF_001295365_113
47000,facultative,GCF_001295365_114
47000,facultative,GCF_001295365_115
47000,facultative,GCF_001295365_116
47000,facultative,GCF_001295365_117
47000,facultative,GCF_001295365_118
47000,facultative,GCF_001295365_119
47000,facultative,GCF_001295365_12
47000,facultative,GCF_001295365_120
47000,facultative,GCF_001295365_121
47000,facultative,GCF_001295365_122
47000,anaerobe,GCF_001295365_123
47000,facultative,GCF_001295365_124
47000,facultative,GCF_001295365_125
47000,facultative,GCF_001295365_126
47000,anaerobe,GCF_001295365_127
47000,facultative,GCF_001295365_128
47000,facultative,GCF_001295365_129
47000,anaerobe,GCF_001295365_13
47000,facultative,GCF_001295365_130
47000,facultative,GCF_001295365_131
47000,facultative,GCF_001295365_132
47000,facultative,GCF_001295365_133
47000,facultative,GCF_001295365_134
47000,facultative,GCF_001295365_135
47000,facultative,GCF_001295365_136
47000,facultative,GCF_001295365_137
47000,facultative,GCF_001295365_138
47000,anaerobe,GCF_001295365_139
47000,anaerobe,GCF_001295365_14
47000,facultative,GCF_001295365_140
47000,facultative,GCF_001295365_141
47000,facultative,GCF_001295365_142
47000,facultative,GCF_001295365_143
47000,anaerobe,GCF_001295365_144
47000,facultative,GCF_001295365_145
47000,anaerobe,GCF_001295365_146
47000,facultative,GCF_001295365_147
47000,facultative,GCF_001295365_148
47000,facultative,GCF_001295365_149
47000,facultative,GCF_001295365_15
47000,facultative,GCF_001295365_150
47000,facultative,GCF_001295365_151
47000,facultative,GCF_001295365_152
47000,facultative,GCF_001295365_153
47000,facultative,GCF_001295365_154
47000,facultative,GCF_001295365_155
47000,facultative,GCF_001295365_156
47000,anaerobe,GCF_001295365_157
47000,facultative,GCF_001295365_158
47000,facultative,GCF_001295365_159
47000,facultative,GCF_001295365_16
47000,facultative,GCF_001295365_160
47000,facultative,GCF_001295365_161
47000,facultative,GCF_001295365_162
47000,facultative,GCF_001295365_163
47000,facultative,GCF_001295365_164
47000,facultative,GCF_001295365_165
47000,facultative,GCF_001295365_166
47000,facultative,GCF_001295365_167
47000,facultative,GCF_001295365_168
47000,facultative,GCF_001295365_169
47000,facultative,GCF_001295365_17
47000,anaerobe,GCF_001295365_170
47000,facultative,GCF_001295365_171
47000,facultative,GCF_001295365_172
47000,facultative,GCF_001295365_173
47000,facultative,GCF_001295365_174
47000,facultative,GCF_001295365_175
47000,facultative,GCF_001295365_176
47000,anaerobe,GCF_001295365_177
47000,facultative,GCF_001295365_178
47000,facultative,GCF_001295365_179
47000,facultative,GCF_001295365_18
47000,anaerobe,GCF_001295365_180
47000,facultative,GCF_001295365_181
47000,anaerobe,GCF_001295365_182
47000,facultative,GCF_001295365_183
47000,facultative,GCF_001295365_184
47000,facultative,GCF_001295365_185
47000,facultative,GCF_001295365_186
47000,facultative,GCF_001295365_187
47000,facultative,GCF_001295365_188
47000,facultative,GCF_001295365_189
47000,facultative,GCF_001295365_19
47000,facultative,GCF_001295365_190
47000,facultative,GCF_001295365_191
47000,anaerobe,GCF_001295365_192
47000,anaerobe,GCF_001295365_193
47000,facultative,GCF_001295365_194
47000,facultative,GCF_001295365_195
47000,facultative,GCF_001295365_196
47000,facultative,GCF_001295365_197
47000,anaerobe,GCF_001295365_198
47000,facultative,GCF_001295365_199
47000,facultative,GCF_001295365_2
47000,anaerobe,GCF_001295365_20
47000,facultative,GCF_001295365_200
47000,facultative,GCF_001295365_201
47000,facultative,GCF_001295365_202
47000,anaerobe,GCF_001295365_203
47000,facultative,GCF_001295365_204
47000,facultative,GCF_001295365_205
47000,facultative,GCF_001295365_206
47000,facultative,GCF_001295365_207
47000,facultative,GCF_001295365_208
47000,facultative,GCF_001295365_209
47000,facultative,GCF_001295365_21
47000,facultative,GCF_001295365_210
47000,facultative,GCF_001295365_211
47000,facultative,GCF_001295365_212
47000,facultative,GCF_001295365_213
47000,facultative,GCF_001295365_214
47000,facultative,GCF_001295365_215
47000,facultative,GCF_001295365_216
47000,facultative,GCF_001295365_217
47000,facultative,GCF_001295365_218
47000,facultative,GCF_001295365_219
47000,facultative,GCF_001295365_22
47000,facultative,GCF_001295365_220
47000,facultative,GCF_001295365_221
47000,facultative,GCF_001295365_222
47000,facultative,GCF_001295365_223
47000,facultative,GCF_001295365_224
47000,facultative,GCF_001295365_225
47000,facultative,GCF_001295365_226
47000,facultative,GCF_001295365_227
47000,facultative,GCF_001295365_228
47000,facultative,GCF_001295365_229
47000,facultative,GCF_001295365_23
47000,anaerobe,GCF_001295365_230
47000,facultative,GCF_001295365_231
47000,facultative,GCF_001295365_232
47000,facultative,GCF_001295365_233
47000,facultative,GCF_001295365_234
47000,facultative,GCF_001295365_235
47000,facultative,GCF_001295365_236
47000,facultative,GCF_001295365_237
47000,facultative,GCF_001295365_238
47000,facultative,GCF_001295365_239
47000,facultative,GCF_001295365_24
47000,facultative,GCF_001295365_240
47000,facultative,GCF_001295365_241
47000,anaerobe,GCF_001295365_242
47000,facultative,GCF_001295365_243
47000,facultative,GCF_001295365_244
47000,facultative,GCF_001295365_245
47000,anaerobe,GCF_001295365_25
47000,facultative,GCF_001295365_26
47000,facultative,GCF_001295365_27
47000,facultative,GCF_001295365_28
47000,facultative,GCF_001295365_29
47000,facultative,GCF_001295365_3
47000,anaerobe,GCF_001295365_30
47000,facultative,GCF_001295365_31
47000,facultative,GCF_001295365_32
47000,facultative,GCF_001295365_33
47000,anaerobe,GCF_001295365_34
47000,facultative,GCF_001295365_35
47000,facultative,GCF_001295365_36
47000,anaerobe,GCF_001295365_37
47000,facultative,GCF_001295365_38
47000,facultative,GCF_001295365_39
47000,facultative,GCF_001295365_4
47000,anaerobe,GCF_001295365_40
47000,facultative,GCF_001295365_41
47000,facultative,GCF_001295365_42
47000,facultative,GCF_001295365_43
47000,facultative,GCF_001295365_44
47000,facultative,GCF_001295365_45
47000,facultative,GCF_001295365_46
47000,anaerobe,GCF_001295365_47
47000,facultative,GCF_001295365_48
47000,facultative,GCF_001295365_49
47000,facultative,GCF_001295365_5
47000,facultative,GCF_001295365_50
47000,anaerobe,GCF_001295365_51
47000,facultative,GCF_001295365_52
47000,facultative,GCF_001295365_53
47000,facultative,GCF_001295365_54
47000,facultative,GCF_001295365_55
47000,anaerobe,GCF_001295365_56
47000,facultative,GCF_001295365_57
47000,anaerobe,GCF_001295365_58
47000,facultative,GCF_001295365_59
47000,facultative,GCF_001295365_6
47000,facultative,GCF_001295365_60
47000,facultative,GCF_001295365_61
47000,facultative,GCF_001295365_62
47000,anaerobe,GCF_001295365_63
47000,facultative,GCF_001295365_64
47000,facultative,GCF_001295365_65
47000,facultative,GCF_001295365_66
47000,anaerobe,GCF_001295365_67
47000,facultative,GCF_001295365_68
47000,facultative,GCF_001295365_69
47000,facultative,GCF_001295365_7
47000,facultative,GCF_001295365_70
47000,anaerobe,GCF_001295365_71
47000,facultative,GCF_001295365_72
47000,facultative,GCF_001295365_73
47000,facultative,GCF_001295365_74
47000,facultative,GCF_001295365_75
47000,facultative,GCF_001295365_76
47000,facultative,GCF_001295365_77
47000,facultative,GCF_001295365_78
47000,anaerobe,GCF_001295365_79
47000,facultative,GCF_001295365_8
47000,facultative,GCF_001295365_80
47000,facultative,GCF_001295365_81
47000,facultative,GCF_001295365_82
47000,facultative,GCF_001295365_83
47000,facultative,GCF_001295365_84
47000,facultative,GCF_001295365_85
47000,facultative,GCF_001295365_86
47000,facultative,GCF_001295365_87
47000,anaerobe,GCF_001295365_88
47000,anaerobe,GCF_001295365_89
47000,facultative,GCF_001295365_9
47000,facultative,GCF_001295365_90
47000,facultative,GCF_001295365_91
47000,anaerobe,GCF_001295365_92
47000,anaerobe,GCF_001295365_93
47000,facultative,GCF_001295365_94
47000,facultative,GCF_001295365_95
47000,facultative,GCF_001295365_96
47000,facultative,GCF_001295365_97
47000,facultative,GCF_001295365_98
47000,facultative,GCF_001295365_99
49000,facultative,GCF_001295365_1
49000,anaerobe,GCF_001295365_10
49000,facultative,GCF_001295365_100
49000,facultative,GCF_001295365_101
49000,facultative,GCF_001295365_102
49000,facultative,GCF_001295365_103
49000,facultative,GCF_001295365_104
49000,anaerobe,GCF_001295365_105
49000,anaerobe,GCF_001295365_106
49000,facultative,GCF_001295365_107
49000,facultative,GCF_001295365_108
49000,anaerobe,GCF_001295365_109
49000,facultative,GCF_001295365_11
49000,facultative,GCF_001295365_110
49000,facultative,GCF_001295365_111
49000,facultative,GCF_001295365_112
49000,facultative,GCF_001295365_113
49000,facultative,GCF_001295365_114
49000,facultative,GCF_001295365_115
49000,anaerobe,GCF_001295365_116
49000,anaerobe,GCF_001295365_117
49000,facultative,GCF_001295365_118
49000,facultative,GCF_001295365_119
49000,anaerobe,GCF_001295365_12
49000,anaerobe,GCF_001295365_120
49000,facultative,GCF_001295365_121
49000,anaerobe,GCF_001295365_122
49000,facultative,GCF_001295365_123
49000,facultative,GCF_001295365_124
49000,facultative,GCF_001295365_125
49000,facultative,GCF_001295365_126
49000,facultative,GCF_001295365_127
49000,facultative,GCF_001295365_128
49000,facultative,GCF_001295365_129
49000,facultative,GCF_001295365_13
49000,facultative,GCF_001295365_130
49000,facultative,GCF_001295365_131
49000,facultative,GCF_001295365_132
49000,facultative,GCF_001295365_133
49000,facultative,GCF_001295365_134
49000,facultative,GCF_001295365_135
49000,facultative,GCF_001295365_136
49000,facultative,GCF_001295365_137
49000,facultative,GCF_001295365_138
49000,facultative,GCF_001295365_139
49000,facultative,GCF_001295365_14
49000,facultative,GCF_001295365_140
49000,facultative,GCF_001295365_141
49000,facultative,GCF_001295365_142
49000,facultative,GCF_001295365_143
49000,facultative,GCF_001295365_144
49000,anaerobe,GCF_001295365_145
49000,facultative,GCF_001295365_146
49000,anaerobe,GCF_001295365_147
49000,facultative,GCF_001295365_148
49000,facultative,GCF_001295365_149
49000,facultative,GCF_001295365_15
49000,facultative,GCF_001295365_150
49000,anaerobe,GCF_001295365_151
49000,facultative,GCF_001295365_152
49000,facultative,GCF_001295365_153
49000,facultative,GCF_001295365_154
49000,facultative,GCF_001295365_155
49000,facultative,GCF_001295365_156
49000,facultative,GCF_001295365_157
49000,anaerobe,GCF_001295365_158
49000,facultative,GCF_001295365_159
49000,anaerobe,GCF_001295365_16
49000,anaerobe,GCF_001295365_160
49000,facultative,GCF_001295365_161
49000,facultative,GCF_001295365_162
49000,facultative,GCF_001295365_163
49000,facultative,GCF_001295365_164
49000,facultative,GCF_001295365_165
49000,facultative,GCF_001295365_166
49000,facultative,GCF_001295365_167
49000,facultative,GCF_001295365_168
49000,facultative,GCF_001295365_169
49000,facultative,GCF_001295365_17
49000,facultative,GCF_001295365_170
49000,facultative,GCF_001295365_171
49000,facultative,GCF_001295365_172
49000,facultative,GCF_001295365_173
49000,facultative,GCF_001295365_174
49000,facultative,GCF_001295365_175
49000,anaerobe,GCF_001295365_176
49000,facultative,GCF_001295365_177
49000,facultative,GCF_001295365_178
49000,facultative,GCF_001295365_179
49000,facultative,GCF_001295365_18
49000,facultative,GCF_001295365_180
49000,facultative,GCF_001295365_181
49000,facultative,GCF_001295365_182
49000,facultative,GCF_001295365_183
49000,facultative,GCF_001295365_184
49000,facultative,GCF_001295365_185
49000,facultative,GCF_001295365_186
49000,facultative,GCF_001295365_187
49000,facultative,GCF_001295365_188
49000,anaerobe,GCF_001295365_189
49000,facultative,GCF_001295365_19
49000,facultative,GCF_001295365_190
49000,anaerobe,GCF_001295365_191
49000,facultative,GCF_001295365_192
49000,facultative,GCF_001295365_193
49000,facultative,GCF_001295365_194
49000,facultative,GCF_001295365_195
49000,facultative,GCF_001295365_196
49000,facultative,GCF_001295365_197
49000,facultative,GCF_001295365_198
49000,facultative,GCF_001295365_199
49000,facultative,GCF_001295365_2
49000,anaerobe,GCF_001295365_20
49000,anaerobe,GCF_001295365_200
49000,facultative,GCF_001295365_201
49000,facultative,GCF_001295365_202
49000,anaerobe,GCF_001295365_203
49000,anaerobe,GCF_001295365_204
49000,facultative,GCF_001295365_205
49000,facultative,GCF_001295365_206
49000,facultative,GCF_001295365_207
49000,anaerobe,GCF_001295365_208
49000,facultative,GCF_001295365_209
49000,facultative,GCF_001295365_21
49000,facultative,GCF_001295365_210
49000,anaerobe,GCF_001295365_211
49000,facultative,GCF_001295365_212
49000,anaerobe,GCF_001295365_213
49000,facultative,GCF_001295365_214
49000,facultative,GCF_001295365_215
49000,facultative,GCF_001295365_216
49000,facultative,GCF_001295365_217
49000,facultative,GCF_001295365_218
49000,anaerobe,GCF_001295365_219
49000,anaerobe,GCF_001295365_22
49000,facultative,GCF_001295365_220
49000,facultative,GCF_001295365_221
49000,facultative,GCF_001295365_222
49000,facultative,GCF_001295365_223
49000,facultative,GCF_001295365_224
49000,anaerobe,GCF_001295365_225
49000,facultative,GCF_001295365_226
49000,facultative,GCF_001295365_227
49000,facultative,GCF_001295365_228
49000,facultative,GCF_001295365_229
49000,anaerobe,GCF_001295365_23
49000,facultative,GCF_001295365_230
49000,facultative,GCF_001295365_231
49000,facultative,GCF_001295365_232
49000,facultative,GCF_001295365_233
49000,facultative,GCF_001295365_234
49000,facultative,GCF_001295365_235
49000,facultative,GCF_001295365_24
49000,facultative,GCF_001295365_25
49000,facultative,GCF_001295365_26
49000,facultative,GCF_001295365_27
49000,anaerobe,GCF_001295365_28
49000,facultative,GCF_001295365_29
49000,facultative,GCF_001295365_3
49000,facultative,GCF_001295365_30
49000,facultative,GCF_001295365_31
49000,facultative,GCF_001295365_32
49000,facultative,GCF_001295365_33
49000,facultative,GCF_001295365_34
49000,facultative,GCF_001295365_35
49000,facultative,GCF_001295365_36
49000,facultative,GCF_001295365_37
49000,facultative,GCF_001295365_38
49000,facultative,GCF_001295365_39
49000,facultative,GCF_001295365_4
49000,facultative,GCF_001295365_40
49000,facultative,GCF_001295365_41
49000,anaerobe,GCF_001295365_42
49000,facultative,GCF_001295365_43
49000,facultative,GCF_001295365_44
49000,facultative,GCF_001295365_45
49000,facultative,GCF_001295365_46
49000,facultative,GCF_001295365_47
49000,facultative,GCF_001295365_48
49000,facultative,GCF_001295365_49
49000,facultative,GCF_001295365_5
49000,anaerobe,GCF_001295365_50
49000,facultative,GCF_001295365_51
49000,facultative,GCF_001295365_52
49000,facultative,GCF_001295365_53
49000,facultative,GCF_001295365_54
49000,facultative,GCF_001295365_55
49000,facultative,GCF_001295365_56
49000,facultative,GCF_001295365_57
49000,facultative,GCF_001295365_58
49000,facultative,GCF_001295365_59
49000,facultative,GCF_001295365_6
49000,anaerobe,GCF_001295365_60
49000,facultative,GCF_001295365_61
49000,facultative,GCF_001295365_62
49000,facultative,GCF_001295365_63
49000,facultative,GCF_001295365_64
49000,facultative,GCF_001295365_65
49000,facultative,GCF_001295365_66
49000,facultative,GCF_001295365_67
49000,facultative,GCF_001295365_68
49000,facultative,GCF_001295365_69
49000,facultative,GCF_001295365_7
49000,facultative,GCF_001295365_70
49000,facultative,GCF_001295365_71
49000,facultative,GCF_001295365_72
49000,facultative,GCF_001295365_73
49000,facultative,GCF_001295365_74
49000,facultative,GCF_001295365_75
49000,facultative,GCF_001295365_76
49000,facultative,GCF_001295365_77
49000,facultative,GCF_001295365_78
49000,facultative,GCF_001295365_79
49000,facultative,GCF_001295365_8
49000,facultative,GCF_001295365_80
49000,facultative,GCF_001295365_81
49000,facultative,GCF_001295365_82
49000,facultative,GCF_001295365_83
49000,facultative,GCF_001295365_84
