contig_size,prediction,contig_id
7000,anaerobe,GCF_000237085_938
7000,anaerobe,GCF_000237085_939
7000,anaerobe,GCF_000237085_94
7000,anaerobe,GCF_000237085_940
7000,anaerobe,GCF_000237085_941
7000,anaerobe,GCF_000237085_942
7000,anaerobe,GCF_000237085_943
7000,anaerobe,GCF_000237085_944
7000,anaerobe,GCF_000237085_945
7000,anaerobe,GCF_000237085_946
7000,anaerobe,GCF_000237085_947
7000,anaerobe,GCF_000237085_948
7000,anaerobe,GCF_000237085_949
7000,anaerobe,GCF_000237085_95
7000,anaerobe,GCF_000237085_950
7000,anaerobe,GCF_000237085_951
7000,anaerobe,GCF_000237085_952
7000,anaerobe,GCF_000237085_953
7000,anaerobe,GCF_000237085_954
7000,anaerobe,GCF_000237085_955
7000,anaerobe,GCF_000237085_956
7000,anaerobe,GCF_000237085_957
7000,anaerobe,GCF_000237085_958
7000,anaerobe,GCF_000237085_959
7000,anaerobe,GCF_000237085_96
7000,anaerobe,GCF_000237085_960
7000,anaerobe,GCF_000237085_961
7000,anaerobe,GCF_000237085_962
7000,anaerobe,GCF_000237085_963
7000,anaerobe,GCF_000237085_964
7000,anaerobe,GCF_000237085_965
7000,anaerobe,GCF_000237085_966
7000,anaerobe,GCF_000237085_967
7000,anaerobe,GCF_000237085_968
7000,anaerobe,GCF_000237085_969
7000,anaerobe,GCF_000237085_97
7000,anaerobe,GCF_000237085_970
7000,anaerobe,GCF_000237085_971
7000,anaerobe,GCF_000237085_972
7000,anaerobe,GCF_000237085_973
7000,anaerobe,GCF_000237085_974
7000,anaerobe,GCF_000237085_975
7000,anaerobe,GCF_000237085_976
7000,anaerobe,GCF_000237085_977
7000,anaerobe,GCF_000237085_978
7000,anaerobe,GCF_000237085_979
7000,anaerobe,GCF_000237085_98
7000,anaerobe,GCF_000237085_980
7000,anaerobe,GCF_000237085_981
7000,anaerobe,GCF_000237085_982
7000,anaerobe,GCF_000237085_983
7000,anaerobe,GCF_000237085_984
7000,anaerobe,GCF_000237085_985
7000,anaerobe,GCF_000237085_986
7000,anaerobe,GCF_000237085_987
7000,anaerobe,GCF_000237085_988
7000,anaerobe,GCF_000237085_989
7000,aerobe,GCF_000237085_99
7000,anaerobe,GCF_000237085_990
7000,anaerobe,GCF_000237085_991
7000,anaerobe,GCF_000237085_992
7000,anaerobe,GCF_000237085_993
7000,anaerobe,GCF_000237085_994
7000,anaerobe,GCF_000237085_995
7000,anaerobe,GCF_000237085_996
7000,anaerobe,GCF_000237085_997
7000,anaerobe,GCF_000237085_998
7000,anaerobe,GCF_000237085_999
71000,anaerobe,GCF_000237085_1
71000,anaerobe,GCF_000237085_10
71000,anaerobe,GCF_000237085_100
71000,anaerobe,GCF_000237085_101
71000,anaerobe,GCF_000237085_102
71000,anaerobe,GCF_000237085_103
71000,anaerobe,GCF_000237085_104
71000,anaerobe,GCF_000237085_105
71000,anaerobe,GCF_000237085_106
71000,anaerobe,GCF_000237085_107
71000,anaerobe,GCF_000237085_108
71000,anaerobe,GCF_000237085_109
71000,anaerobe,GCF_000237085_11
71000,anaerobe,GCF_000237085_110
71000,anaerobe,GCF_000237085_111
71000,anaerobe,GCF_000237085_112
71000,anaerobe,GCF_000237085_113
71000,anaerobe,GCF_000237085_114
71000,anaerobe,GCF_000237085_115
71000,anaerobe,GCF_000237085_116
71000,anaerobe,GCF_000237085_117
71000,anaerobe,GCF_000237085_118
71000,anaerobe,GCF_000237085_119
71000,anaerobe,GCF_000237085_12
71000,anaerobe,GCF_000237085_120
71000,anaerobe,GCF_000237085_121
71000,anaerobe,GCF_000237085_122
71000,anaerobe,GCF_000237085_123
71000,anaerobe,GCF_000237085_124
71000,anaerobe,GCF_000237085_125
71000,anaerobe,GCF_000237085_126
71000,anaerobe,GCF_000237085_127
71000,anaerobe,GCF_000237085_128
71000,anaerobe,GCF_000237085_129
71000,anaerobe,GCF_000237085_13
71000,anaerobe,GCF_000237085_130
71000,anaerobe,GCF_000237085_131
71000,anaerobe,GCF_000237085_132
71000,anaerobe,GCF_000237085_133
71000,anaerobe,GCF_000237085_134
71000,anaerobe,GCF_000237085_135
71000,anaerobe,GCF_000237085_136
71000,anaerobe,GCF_000237085_137
71000,anaerobe,GCF_000237085_138
71000,anaerobe,GCF_000237085_139
71000,anaerobe,GCF_000237085_14
71000,anaerobe,GCF_000237085_140
71000,anaerobe,GCF_000237085_141
71000,anaerobe,GCF_000237085_142
71000,anaerobe,GCF_000237085_143
71000,anaerobe,GCF_000237085_144
71000,anaerobe,GCF_000237085_145
71000,anaerobe,GCF_000237085_146
71000,anaerobe,GCF_000237085_147
71000,anaerobe,GCF_000237085_148
71000,anaerobe,GCF_000237085_149
71000,anaerobe,GCF_000237085_15
71000,anaerobe,GCF_000237085_150
71000,anaerobe,GCF_000237085_151
71000,anaerobe,GCF_000237085_152
71000,anaerobe,GCF_000237085_153
71000,anaerobe,GCF_000237085_154
71000,anaerobe,GCF_000237085_155
71000,anaerobe,GCF_000237085_156
71000,anaerobe,GCF_000237085_157
71000,anaerobe,GCF_000237085_158
71000,anaerobe,GCF_000237085_159
71000,anaerobe,GCF_000237085_16
71000,anaerobe,GCF_000237085_160
71000,anaerobe,GCF_000237085_161
71000,anaerobe,GCF_000237085_162
71000,anaerobe,GCF_000237085_163
71000,anaerobe,GCF_000237085_164
71000,anaerobe,GCF_000237085_165
71000,anaerobe,GCF_000237085_166
71000,anaerobe,GCF_000237085_167
71000,anaerobe,GCF_000237085_168
71000,anaerobe,GCF_000237085_169
71000,anaerobe,GCF_000237085_17
71000,anaerobe,GCF_000237085_170
71000,anaerobe,GCF_000237085_171
71000,anaerobe,GCF_000237085_172
71000,anaerobe,GCF_000237085_173
71000,anaerobe,GCF_000237085_174
71000,anaerobe,GCF_000237085_175
71000,anaerobe,GCF_000237085_176
71000,anaerobe,GCF_000237085_177
71000,anaerobe,GCF_000237085_178
71000,anaerobe,GCF_000237085_179
71000,anaerobe,GCF_000237085_18
71000,anaerobe,GCF_000237085_180
71000,anaerobe,GCF_000237085_181
71000,anaerobe,GCF_000237085_182
71000,anaerobe,GCF_000237085_183
71000,anaerobe,GCF_000237085_184
71000,anaerobe,GCF_000237085_185
71000,anaerobe,GCF_000237085_186
71000,anaerobe,GCF_000237085_187
71000,anaerobe,GCF_000237085_188
71000,anaerobe,GCF_000237085_189
71000,anaerobe,GCF_000237085_19
71000,anaerobe,GCF_000237085_190
71000,anaerobe,GCF_000237085_191
71000,anaerobe,GCF_000237085_192
71000,anaerobe,GCF_000237085_193
71000,anaerobe,GCF_000237085_194
71000,anaerobe,GCF_000237085_195
71000,anaerobe,GCF_000237085_196
71000,anaerobe,GCF_000237085_197
71000,anaerobe,GCF_000237085_198
71000,anaerobe,GCF_000237085_199
71000,anaerobe,GCF_000237085_2
71000,anaerobe,GCF_000237085_20
71000,anaerobe,GCF_000237085_200
71000,anaerobe,GCF_000237085_201
71000,anaerobe,GCF_000237085_202
71000,anaerobe,GCF_000237085_203
71000,anaerobe,GCF_000237085_204
71000,anaerobe,GCF_000237085_205
71000,anaerobe,GCF_000237085_21
71000,anaerobe,GCF_000237085_22
71000,anaerobe,GCF_000237085_23
71000,anaerobe,GCF_000237085_24
71000,anaerobe,GCF_000237085_25
71000,anaerobe,GCF_000237085_26
71000,anaerobe,GCF_000237085_27
71000,anaerobe,GCF_000237085_28
71000,anaerobe,GCF_000237085_29
71000,anaerobe,GCF_000237085_3
71000,anaerobe,GCF_000237085_30
71000,anaerobe,GCF_000237085_31
71000,anaerobe,GCF_000237085_32
71000,anaerobe,GCF_000237085_33
71000,anaerobe,GCF_000237085_34
71000,anaerobe,GCF_000237085_35
71000,anaerobe,GCF_000237085_36
71000,anaerobe,GCF_000237085_37
71000,anaerobe,GCF_000237085_38
71000,anaerobe,GCF_000237085_39
71000,anaerobe,GCF_000237085_4
71000,anaerobe,GCF_000237085_40
71000,anaerobe,GCF_000237085_41
71000,anaerobe,GCF_000237085_42
71000,anaerobe,GCF_000237085_43
71000,anaerobe,GCF_000237085_44
71000,anaerobe,GCF_000237085_45
71000,anaerobe,GCF_000237085_46
71000,anaerobe,GCF_000237085_47
71000,anaerobe,GCF_000237085_48
71000,anaerobe,GCF_000237085_49
71000,anaerobe,GCF_000237085_5
71000,anaerobe,GCF_000237085_50
71000,anaerobe,GCF_000237085_51
71000,anaerobe,GCF_000237085_52
71000,anaerobe,GCF_000237085_53
71000,anaerobe,GCF_000237085_54
71000,anaerobe,GCF_000237085_55
71000,anaerobe,GCF_000237085_56
71000,anaerobe,GCF_000237085_57
71000,anaerobe,GCF_000237085_58
71000,anaerobe,GCF_000237085_59
71000,anaerobe,GCF_000237085_6
71000,anaerobe,GCF_000237085_60
71000,anaerobe,GCF_000237085_61
71000,anaerobe,GCF_000237085_62
71000,anaerobe,GCF_000237085_63
71000,anaerobe,GCF_000237085_64
71000,anaerobe,GCF_000237085_65
71000,anaerobe,GCF_000237085_66
71000,anaerobe,GCF_000237085_67
71000,anaerobe,GCF_000237085_68
71000,anaerobe,GCF_000237085_69
71000,anaerobe,GCF_000237085_7
71000,anaerobe,GCF_000237085_70
71000,anaerobe,GCF_000237085_71
71000,anaerobe,GCF_000237085_72
71000,anaerobe,GCF_000237085_73
71000,anaerobe,GCF_000237085_74
71000,anaerobe,GCF_000237085_75
71000,anaerobe,GCF_000237085_76
71000,anaerobe,GCF_000237085_77
71000,anaerobe,GCF_000237085_78
71000,anaerobe,GCF_000237085_79
71000,anaerobe,GCF_000237085_8
71000,anaerobe,GCF_000237085_80
71000,anaerobe,GCF_000237085_81
71000,anaerobe,GCF_000237085_82
71000,anaerobe,GCF_000237085_83
71000,anaerobe,GCF_000237085_84
71000,anaerobe,GCF_000237085_85
71000,anaerobe,GCF_000237085_86
71000,anaerobe,GCF_000237085_87
71000,anaerobe,GCF_000237085_88
71000,anaerobe,GCF_000237085_89
71000,anaerobe,GCF_000237085_9
71000,anaerobe,GCF_000237085_90
71000,anaerobe,GCF_000237085_91
71000,anaerobe,GCF_000237085_92
71000,anaerobe,GCF_000237085_93
71000,anaerobe,GCF_000237085_94
71000,anaerobe,GCF_000237085_95
71000,anaerobe,GCF_000237085_96
71000,anaerobe,GCF_000237085_97
71000,anaerobe,GCF_000237085_98
71000,anaerobe,GCF_000237085_99
73000,anaerobe,GCF_000237085_1
73000,anaerobe,GCF_000237085_10
73000,anaerobe,GCF_000237085_100
73000,anaerobe,GCF_000237085_101
73000,anaerobe,GCF_000237085_102
73000,anaerobe,GCF_000237085_103
73000,anaerobe,GCF_000237085_104
73000,anaerobe,GCF_000237085_105
73000,anaerobe,GCF_000237085_106
73000,anaerobe,GCF_000237085_107
73000,anaerobe,GCF_000237085_108
73000,anaerobe,GCF_000237085_109
73000,anaerobe,GCF_000237085_11
73000,anaerobe,GCF_000237085_110
73000,anaerobe,GCF_000237085_111
73000,anaerobe,GCF_000237085_112
73000,anaerobe,GCF_000237085_113
73000,anaerobe,GCF_000237085_114
73000,anaerobe,GCF_000237085_115
73000,anaerobe,GCF_000237085_116
73000,anaerobe,GCF_000237085_117
73000,anaerobe,GCF_000237085_118
73000,anaerobe,GCF_000237085_119
73000,anaerobe,GCF_000237085_12
73000,anaerobe,GCF_000237085_120
73000,anaerobe,GCF_000237085_121
73000,anaerobe,GCF_000237085_122
73000,anaerobe,GCF_000237085_123
73000,anaerobe,GCF_000237085_124
73000,anaerobe,GCF_000237085_125
73000,anaerobe,GCF_000237085_126
73000,anaerobe,GCF_000237085_127
73000,anaerobe,GCF_000237085_128
73000,anaerobe,GCF_000237085_129
73000,anaerobe,GCF_000237085_13
73000,anaerobe,GCF_000237085_130
73000,anaerobe,GCF_000237085_131
73000,anaerobe,GCF_000237085_132
73000,anaerobe,GCF_000237085_133
73000,anaerobe,GCF_000237085_134
73000,anaerobe,GCF_000237085_135
73000,anaerobe,GCF_000237085_136
73000,anaerobe,GCF_000237085_137
73000,anaerobe,GCF_000237085_138
73000,anaerobe,GCF_000237085_139
73000,anaerobe,GCF_000237085_14
73000,anaerobe,GCF_000237085_140
73000,anaerobe,GCF_000237085_141
73000,anaerobe,GCF_000237085_142
73000,anaerobe,GCF_000237085_143
73000,anaerobe,GCF_000237085_144
73000,anaerobe,GCF_000237085_145
73000,anaerobe,GCF_000237085_146
73000,anaerobe,GCF_000237085_147
73000,anaerobe,GCF_000237085_148
73000,anaerobe,GCF_000237085_149
73000,anaerobe,GCF_000237085_15
73000,anaerobe,GCF_000237085_150
73000,anaerobe,GCF_000237085_151
73000,anaerobe,GCF_000237085_152
73000,anaerobe,GCF_000237085_153
73000,anaerobe,GCF_000237085_154
73000,anaerobe,GCF_000237085_155
73000,anaerobe,GCF_000237085_156
73000,anaerobe,GCF_000237085_157
73000,anaerobe,GCF_000237085_158
73000,anaerobe,GCF_000237085_159
73000,anaerobe,GCF_000237085_16
73000,anaerobe,GCF_000237085_160
73000,anaerobe,GCF_000237085_161
73000,anaerobe,GCF_000237085_162
73000,anaerobe,GCF_000237085_163
73000,anaerobe,GCF_000237085_164
73000,anaerobe,GCF_000237085_165
73000,anaerobe,GCF_000237085_166
73000,anaerobe,GCF_000237085_167
73000,anaerobe,GCF_000237085_168
73000,anaerobe,GCF_000237085_169
73000,anaerobe,GCF_000237085_17
73000,anaerobe,GCF_000237085_170
73000,anaerobe,GCF_000237085_171
73000,anaerobe,GCF_000237085_172
73000,anaerobe,GCF_000237085_173
73000,anaerobe,GCF_000237085_174
73000,anaerobe,GCF_000237085_175
73000,anaerobe,GCF_000237085_176
73000,anaerobe,GCF_000237085_177
73000,anaerobe,GCF_000237085_178
73000,anaerobe,GCF_000237085_179
73000,anaerobe,GCF_000237085_18
73000,anaerobe,GCF_000237085_180
73000,anaerobe,GCF_000237085_181
73000,anaerobe,GCF_000237085_182
73000,anaerobe,GCF_000237085_183
73000,anaerobe,GCF_000237085_184
73000,anaerobe,GCF_000237085_185
73000,anaerobe,GCF_000237085_186
73000,anaerobe,GCF_000237085_187
73000,anaerobe,GCF_000237085_188
73000,anaerobe,GCF_000237085_189
73000,anaerobe,GCF_000237085_19
73000,anaerobe,GCF_000237085_190
73000,anaerobe,GCF_000237085_191
73000,anaerobe,GCF_000237085_192
73000,anaerobe,GCF_000237085_193
73000,anaerobe,GCF_000237085_194
73000,anaerobe,GCF_000237085_195
73000,anaerobe,GCF_000237085_196
73000,anaerobe,GCF_000237085_197
73000,anaerobe,GCF_000237085_198
73000,anaerobe,GCF_000237085_199
73000,anaerobe,GCF_000237085_2
73000,anaerobe,GCF_000237085_20
73000,anaerobe,GCF_000237085_21
73000,anaerobe,GCF_000237085_22
73000,anaerobe,GCF_000237085_23
73000,anaerobe,GCF_000237085_24
73000,anaerobe,GCF_000237085_25
73000,anaerobe,GCF_000237085_26
73000,anaerobe,GCF_000237085_27
73000,anaerobe,GCF_000237085_28
73000,anaerobe,GCF_000237085_29
73000,anaerobe,GCF_000237085_3
73000,anaerobe,GCF_000237085_30
73000,anaerobe,GCF_000237085_31
73000,anaerobe,GCF_000237085_32
73000,anaerobe,GCF_000237085_33
73000,anaerobe,GCF_000237085_34
73000,anaerobe,GCF_000237085_35
73000,anaerobe,GCF_000237085_36
73000,anaerobe,GCF_000237085_37
73000,anaerobe,GCF_000237085_38
73000,anaerobe,GCF_000237085_39
73000,anaerobe,GCF_000237085_4
73000,anaerobe,GCF_000237085_40
73000,anaerobe,GCF_000237085_41
73000,anaerobe,GCF_000237085_42
73000,anaerobe,GCF_000237085_43
73000,anaerobe,GCF_000237085_44
73000,anaerobe,GCF_000237085_45
73000,anaerobe,GCF_000237085_46
73000,anaerobe,GCF_000237085_47
73000,anaerobe,GCF_000237085_48
73000,anaerobe,GCF_000237085_49
73000,anaerobe,GCF_000237085_5
73000,anaerobe,GCF_000237085_50
73000,anaerobe,GCF_000237085_51
73000,anaerobe,GCF_000237085_52
73000,anaerobe,GCF_000237085_53
73000,anaerobe,GCF_000237085_54
73000,anaerobe,GCF_000237085_55
73000,anaerobe,GCF_000237085_56
73000,anaerobe,GCF_000237085_57
73000,anaerobe,GCF_000237085_58
73000,anaerobe,GCF_000237085_59
73000,anaerobe,GCF_000237085_6
73000,anaerobe,GCF_000237085_60
73000,anaerobe,GCF_000237085_61
73000,anaerobe,GCF_000237085_62
73000,anaerobe,GCF_000237085_63
73000,anaerobe,GCF_000237085_64
73000,anaerobe,GCF_000237085_65
73000,anaerobe,GCF_000237085_66
73000,anaerobe,GCF_000237085_67
73000,anaerobe,GCF_000237085_68
73000,anaerobe,GCF_000237085_69
73000,anaerobe,GCF_000237085_7
73000,anaerobe,GCF_000237085_70
73000,anaerobe,GCF_000237085_71
73000,anaerobe,GCF_000237085_72
73000,anaerobe,GCF_000237085_73
73000,anaerobe,GCF_000237085_74
73000,anaerobe,GCF_000237085_75
73000,anaerobe,GCF_000237085_76
73000,anaerobe,GCF_000237085_77
73000,anaerobe,GCF_000237085_78
73000,anaerobe,GCF_000237085_79
73000,anaerobe,GCF_000237085_8
73000,anaerobe,GCF_000237085_80
73000,anaerobe,GCF_000237085_81
73000,anaerobe,GCF_000237085_82
73000,anaerobe,GCF_000237085_83
73000,anaerobe,GCF_000237085_84
73000,anaerobe,GCF_000237085_85
73000,anaerobe,GCF_000237085_86
73000,anaerobe,GCF_000237085_87
73000,anaerobe,GCF_000237085_88
73000,anaerobe,GCF_000237085_89
73000,anaerobe,GCF_000237085_9
73000,anaerobe,GCF_000237085_90
73000,anaerobe,GCF_000237085_91
73000,anaerobe,GCF_000237085_92
73000,anaerobe,GCF_000237085_93
73000,anaerobe,GCF_000237085_94
73000,anaerobe,GCF_000237085_95
73000,anaerobe,GCF_000237085_96
73000,anaerobe,GCF_000237085_97
73000,anaerobe,GCF_000237085_98
73000,anaerobe,GCF_000237085_99
75000,anaerobe,GCF_000237085_1
75000,anaerobe,GCF_000237085_10
75000,anaerobe,GCF_000237085_100
75000,anaerobe,GCF_000237085_101
75000,anaerobe,GCF_000237085_102
75000,anaerobe,GCF_000237085_103
75000,anaerobe,GCF_000237085_104
75000,anaerobe,GCF_000237085_105
75000,anaerobe,GCF_000237085_106
75000,anaerobe,GCF_000237085_107
75000,anaerobe,GCF_000237085_108
75000,anaerobe,GCF_000237085_109
75000,anaerobe,GCF_000237085_11
75000,anaerobe,GCF_000237085_110
75000,anaerobe,GCF_000237085_111
75000,anaerobe,GCF_000237085_112
75000,anaerobe,GCF_000237085_113
75000,anaerobe,GCF_000237085_114
75000,anaerobe,GCF_000237085_115
75000,anaerobe,GCF_000237085_116
75000,anaerobe,GCF_000237085_117
75000,anaerobe,GCF_000237085_118
75000,anaerobe,GCF_000237085_119
75000,anaerobe,GCF_000237085_12
75000,anaerobe,GCF_000237085_120
75000,anaerobe,GCF_000237085_121
75000,anaerobe,GCF_000237085_122
75000,anaerobe,GCF_000237085_123
75000,anaerobe,GCF_000237085_124
75000,anaerobe,GCF_000237085_125
75000,anaerobe,GCF_000237085_126
75000,anaerobe,GCF_000237085_127
75000,anaerobe,GCF_000237085_128
75000,anaerobe,GCF_000237085_129
75000,anaerobe,GCF_000237085_13
75000,anaerobe,GCF_000237085_130
75000,anaerobe,GCF_000237085_131
75000,anaerobe,GCF_000237085_132
75000,anaerobe,GCF_000237085_133
75000,anaerobe,GCF_000237085_134
75000,anaerobe,GCF_000237085_135
75000,anaerobe,GCF_000237085_136
75000,anaerobe,GCF_000237085_137
75000,anaerobe,GCF_000237085_138
75000,anaerobe,GCF_000237085_139
75000,anaerobe,GCF_000237085_14
75000,anaerobe,GCF_000237085_140
75000,anaerobe,GCF_000237085_141
75000,anaerobe,GCF_000237085_142
75000,anaerobe,GCF_000237085_143
75000,anaerobe,GCF_000237085_144
75000,anaerobe,GCF_000237085_145
75000,anaerobe,GCF_000237085_146
75000,anaerobe,GCF_000237085_147
75000,anaerobe,GCF_000237085_148
75000,anaerobe,GCF_000237085_149
75000,anaerobe,GCF_000237085_15
75000,anaerobe,GCF_000237085_150
75000,anaerobe,GCF_000237085_151
75000,anaerobe,GCF_000237085_152
75000,anaerobe,GCF_000237085_153
75000,anaerobe,GCF_000237085_154
75000,anaerobe,GCF_000237085_155
75000,anaerobe,GCF_000237085_156
75000,anaerobe,GCF_000237085_157
75000,anaerobe,GCF_000237085_158
75000,anaerobe,GCF_000237085_159
75000,anaerobe,GCF_000237085_16
75000,anaerobe,GCF_000237085_160
75000,anaerobe,GCF_000237085_161
75000,anaerobe,GCF_000237085_162
75000,anaerobe,GCF_000237085_163
75000,anaerobe,GCF_000237085_164
75000,anaerobe,GCF_000237085_165
75000,anaerobe,GCF_000237085_166
75000,anaerobe,GCF_000237085_167
75000,anaerobe,GCF_000237085_168
75000,anaerobe,GCF_000237085_169
75000,anaerobe,GCF_000237085_17
75000,anaerobe,GCF_000237085_170
75000,anaerobe,GCF_000237085_171
75000,anaerobe,GCF_000237085_172
75000,anaerobe,GCF_000237085_173
75000,anaerobe,GCF_000237085_174
75000,anaerobe,GCF_000237085_175
75000,anaerobe,GCF_000237085_176
75000,anaerobe,GCF_000237085_177
75000,anaerobe,GCF_000237085_178
75000,anaerobe,GCF_000237085_179
75000,anaerobe,GCF_000237085_18
75000,anaerobe,GCF_000237085_180
75000,anaerobe,GCF_000237085_181
75000,anaerobe,GCF_000237085_182
75000,anaerobe,GCF_000237085_183
75000,anaerobe,GCF_000237085_184
75000,anaerobe,GCF_000237085_185
75000,anaerobe,GCF_000237085_186
75000,anaerobe,GCF_000237085_187
75000,anaerobe,GCF_000237085_188
75000,anaerobe,GCF_000237085_189
75000,anaerobe,GCF_000237085_19
75000,anaerobe,GCF_000237085_190
75000,anaerobe,GCF_000237085_191
75000,anaerobe,GCF_000237085_192
75000,anaerobe,GCF_000237085_193
75000,anaerobe,GCF_000237085_194
75000,anaerobe,GCF_000237085_2
75000,anaerobe,GCF_000237085_20
75000,anaerobe,GCF_000237085_21
75000,anaerobe,GCF_000237085_22
75000,anaerobe,GCF_000237085_23
75000,anaerobe,GCF_000237085_24
75000,anaerobe,GCF_000237085_25
75000,anaerobe,GCF_000237085_26
75000,anaerobe,GCF_000237085_27
75000,anaerobe,GCF_000237085_28
75000,anaerobe,GCF_000237085_29
75000,anaerobe,GCF_000237085_3
75000,anaerobe,GCF_000237085_30
75000,anaerobe,GCF_000237085_31
75000,anaerobe,GCF_000237085_32
75000,anaerobe,GCF_000237085_33
75000,anaerobe,GCF_000237085_34
75000,anaerobe,GCF_000237085_35
75000,anaerobe,GCF_000237085_36
75000,anaerobe,GCF_000237085_37
75000,anaerobe,GCF_000237085_38
75000,anaerobe,GCF_000237085_39
75000,anaerobe,GCF_000237085_4
75000,anaerobe,GCF_000237085_40
75000,anaerobe,GCF_000237085_41
75000,anaerobe,GCF_000237085_42
75000,anaerobe,GCF_000237085_43
75000,anaerobe,GCF_000237085_44
75000,anaerobe,GCF_000237085_45
75000,anaerobe,GCF_000237085_46
75000,anaerobe,GCF_000237085_47
75000,anaerobe,GCF_000237085_48
75000,anaerobe,GCF_000237085_49
75000,anaerobe,GCF_000237085_5
75000,anaerobe,GCF_000237085_50
75000,anaerobe,GCF_000237085_51
75000,anaerobe,GCF_000237085_52
75000,anaerobe,GCF_000237085_53
75000,anaerobe,GCF_000237085_54
75000,anaerobe,GCF_000237085_55
75000,anaerobe,GCF_000237085_56
75000,anaerobe,GCF_000237085_57
75000,anaerobe,GCF_000237085_58
75000,anaerobe,GCF_000237085_59
75000,anaerobe,GCF_000237085_6
75000,anaerobe,GCF_000237085_60
75000,anaerobe,GCF_000237085_61
75000,anaerobe,GCF_000237085_62
75000,anaerobe,GCF_000237085_63
75000,anaerobe,GCF_000237085_64
75000,anaerobe,GCF_000237085_65
75000,anaerobe,GCF_000237085_66
75000,anaerobe,GCF_000237085_67
75000,anaerobe,GCF_000237085_68
75000,anaerobe,GCF_000237085_69
75000,anaerobe,GCF_000237085_7
75000,anaerobe,GCF_000237085_70
75000,anaerobe,GCF_000237085_71
75000,anaerobe,GCF_000237085_72
75000,anaerobe,GCF_000237085_73
75000,anaerobe,GCF_000237085_74
75000,anaerobe,GCF_000237085_75
75000,anaerobe,GCF_000237085_76
75000,anaerobe,GCF_000237085_77
75000,anaerobe,GCF_000237085_78
75000,anaerobe,GCF_000237085_79
75000,anaerobe,GCF_000237085_8
75000,anaerobe,GCF_000237085_80
75000,anaerobe,GCF_000237085_81
75000,anaerobe,GCF_000237085_82
75000,anaerobe,GCF_000237085_83
75000,anaerobe,GCF_000237085_84
75000,anaerobe,GCF_000237085_85
75000,anaerobe,GCF_000237085_86
75000,anaerobe,GCF_000237085_87
75000,anaerobe,GCF_000237085_88
75000,anaerobe,GCF_000237085_89
75000,anaerobe,GCF_000237085_9
75000,anaerobe,GCF_000237085_90
75000,anaerobe,GCF_000237085_91
75000,anaerobe,GCF_000237085_92
75000,anaerobe,GCF_000237085_93
75000,anaerobe,GCF_000237085_94
75000,anaerobe,GCF_000237085_95
75000,anaerobe,GCF_000237085_96
75000,anaerobe,GCF_000237085_97
